t,MV,MVP,MVI,MVD,PV,SP,DV,Man
6.080000000000000000e+02,5.000000000000000711e+01,-3.416167111950905166e+01,8.479681936749150850e+01,-6.351482479824513971e-01,5.747999999999999687e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.090000000000000000e+02,5.000000000000000711e+01,-3.428252608809222579e+01,8.498909013043406446e+01,-7.065640423418316773e-01,5.750999999999999801e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.100000000000000000e+02,5.000000000000000000e+01,-3.504794088911898342e+01,8.642365900647951094e+01,-1.375718117360525294e+00,5.770000000000000284e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.110000000000000000e+02,4.999999999999999289e+01,-3.464509099384174817e+01,8.555433805602194752e+01,-9.092470621802057895e-01,5.760000000000000142e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.120000000000000000e+02,4.999999999999999289e+01,-3.492708592053580929e+01,8.604042609769794581e+01,-1.113340177162146949e+00,5.767000000000000171e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.130000000000000000e+02,5.000000000000001421e+01,-3.480623095195263517e+01,8.573381213887364538e+01,-9.275811869209992233e-01,5.764000000000000057e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.140000000000000000e+02,5.000000000000000000e+01,-3.545079078439619025e+01,8.692012092669354217e+01,-1.469330142297353259e+00,5.779999999999999716e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.150000000000000000e+02,5.000000000000000711e+01,-3.581335569014571263e+01,8.752545312826769930e+01,-1.712097438121980453e+00,5.789000000000000057e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.160000000000000000e+02,5.000000000000000711e+01,-3.480623095195263517e+01,8.546510164150501510e+01,-6.588706895523704921e-01,5.764000000000000057e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.170000000000000000e+02,5.000000000000000000e+01,-3.557164575297936437e+01,8.690278944604992262e+01,-1.331143693070556910e+00,5.782999999999999829e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.180000000000000000e+02,5.000000000000000000e+01,-3.557164575297936437e+01,8.681573869875603577e+01,-1.244092945776671399e+00,5.782999999999999829e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.190000000000000000e+02,5.000000000000000000e+01,-3.557164575297936437e+01,8.673438067467743906e+01,-1.162734921698071799e+00,5.782999999999999829e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.200000000000000000e+02,4.999999999999999289e+01,-3.532993581581304454e+01,8.619072995254286695e+01,-8.607941367298260760e-01,5.777000000000000313e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.210000000000000000e+02,5.000000000000000000e+01,-3.492708592053580929e+01,8.535508269001756787e+01,-4.279967694817594093e-01,5.767000000000000171e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.220000000000000000e+02,5.000000000000000711e+01,-3.480623095195263517e+01,8.509328707507459910e+01,-2.870561231219535547e-01,5.764000000000000057e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.230000000000000000e+02,5.000000000000001421e+01,-3.504794088911898342e+01,8.554212805237960993e+01,-4.941871632606146258e-01,5.770000000000000284e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.240000000000000000e+02,5.000000000000001421e+01,-3.480623095195263517e+01,8.504219731500440105e+01,-2.359663630517544741e-01,5.764000000000000057e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.250000000000000000e+02,5.000000000000000000e+01,-3.569250072156253850e+01,8.674134771186717785e+01,-1.048846990304640459e+00,5.785999999999999943e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.260000000000000000e+02,5.000000000000000000e+01,-3.609535061683977375e+01,8.745211312426852146e+01,-1.356762507428750153e+00,5.796000000000000085e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.270000000000000000e+02,5.000000000000000000e+01,-3.581335569014571263e+01,8.681783835606825050e+01,-1.004482665922537432e+00,5.789000000000000057e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.280000000000000000e+02,5.000000000000000000e+01,-3.621620558542294788e+01,8.753150499364217296e+01,-1.315299408219221977e+00,5.799000000000000199e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.290000000000000000e+02,5.000000000000000000e+01,-3.545079078439619025e+01,8.596471543758016765e+01,-5.139246531839762877e-01,5.779999999999999716e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.300000000000000000e+02,4.999999999999999289e+01,-3.609535061683977375e+01,8.717807548258014094e+01,-1.082724865740371634e+00,5.796000000000000085e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.310000000000000000e+02,5.000000000000000000e+01,-3.581335569014571263e+01,8.656172153060715857e+01,-7.483658404614441650e-01,5.789000000000000057e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.320000000000000000e+02,4.999999999999999289e+01,-3.581335569014571263e+01,8.651278180606763613e+01,-6.994261159219294921e-01,5.789000000000000057e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.330000000000000000e+02,4.999999999999999289e+01,-3.609535061683977375e+01,8.701259118396359327e+01,-9.172405671238252900e-01,5.796000000000000085e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.340000000000000000e+02,4.999999999999999289e+01,-3.609535061683977375e+01,8.695260781985943765e+01,-8.572572030196736748e-01,5.796000000000000085e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.350000000000000000e+02,5.000000000000000000e+01,-3.532993581581304454e+01,8.541577214215212166e+01,-8.583632633907833931e-02,5.777000000000000313e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.360000000000000000e+02,4.999999999999998579e+01,-3.609535061683977375e+01,8.689093378953042190e+01,-7.955831726906611445e-01,5.796000000000000085e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.370000000000000000e+02,4.999999999999999289e+01,-3.609535061683977375e+01,8.683890626607245622e+01,-7.435556492326872435e-01,5.796000000000000085e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.380000000000000000e+02,5.000000000000000711e+01,-3.545079078439619025e+01,8.554331272471702619e+01,-9.252194032083160824e-02,5.779999999999999716e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.390000000000000000e+02,5.000000000000000711e+01,-3.557164575297936437e+01,8.577106878186873473e+01,-1.994230288893638348e-01,5.782999999999999829e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.400000000000000000e+02,5.000000000000000711e+01,-3.649820051211700900e+01,8.755054447053245781e+01,-1.052343958415442593e+00,5.806000000000000227e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.410000000000000000e+02,4.999999999999998579e+01,-3.633706055400612200e+01,8.716998386333668236e+01,-8.329233093305712377e-01,5.802000000000000313e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.420000000000000000e+02,5.000000000000000000e+01,-3.609535061683977375e+01,8.664790132161132874e+01,-5.525507047715570996e-01,5.796000000000000085e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.430000000000000000e+02,5.000000000000000711e+01,-3.597449564825659962e+01,8.637796044541534002e+01,-4.034647971587300708e-01,5.792999999999999972e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.440000000000000000e+02,4.999999999999999289e+01,-3.633706055400612200e+01,8.705299539605553605e+01,-7.159348420494222598e-01,5.802000000000000313e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.450000000000000000e+02,5.000000000000000000e+01,-3.633706055400612200e+01,8.700617651140878195e+01,-6.691159574026626089e-01,5.802000000000000313e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.460000000000000000e+02,5.000000000000000000e+01,-3.661905548070018313e+01,8.750796803590802142e+01,-8.889125552078391834e-01,5.809000000000000341e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.470000000000000000e+02,5.000000000000000000e+01,-3.673991044928332883e+01,8.768364376655199521e+01,-9.437333172686666050e-01,5.811999999999999744e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.480000000000000000e+02,5.000000000000000000e+01,-3.649820051211700900e+01,8.715431475395440941e+01,-6.561142418374010798e-01,5.806000000000000227e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.490000000000000000e+02,5.000000000000000000e+01,-3.633706055400612200e+01,8.679966576930377187e+01,-4.626052152976509180e-01,5.802000000000000313e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.500000000000000000e+02,4.999999999999999289e+01,-3.633706055400612200e+01,8.676941349082824217e+01,-4.323529368221259439e-01,5.802000000000000313e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.510000000000000000e+02,5.000000000000000711e+01,-3.597449564825659962e+01,8.603971985929335631e+01,-6.522421103674930221e-02,5.792999999999999972e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.520000000000000000e+02,5.000000000000000000e+01,-3.661905548070018313e+01,8.728242287380393805e+01,-6.633673931037568083e-01,5.809000000000000341e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.530000000000000000e+02,5.000000000000000000e+01,-3.686076541786649585e+01,8.770665480443905437e+01,-8.458893865725581884e-01,5.814999999999999858e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.540000000000000000e+02,4.999999999999999289e+01,-3.698162038644966998e+01,8.788514405476554714e+01,-9.035236683158840432e-01,5.817999999999999972e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.550000000000000000e+02,5.000000000000001421e+01,-3.597449564825659962e+01,8.587766961746814331e+01,9.682603078847029643e-02,5.792999999999999972e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.560000000000000000e+02,5.000000000000000000e+01,-3.649820051211700900e+01,8.689716340972961461e+01,-3.989628976126067816e-01,5.806000000000000227e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.570000000000000000e+02,5.000000000000000711e+01,-3.673991044928332883e+01,8.733868619261471622e+01,-5.987757433313819488e-01,5.811999999999999744e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.580000000000000000e+02,4.999999999999998579e+01,-3.609535061683977375e+01,8.605256059906048449e+01,4.279001777927826655e-02,5.796000000000000085e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.590000000000000000e+02,5.000000000000000000e+01,-3.609535061683977375e+01,8.605535887173668641e+01,3.999174510308613900e-02,5.796000000000000085e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.600000000000000000e+02,5.000000000000000000e+01,-3.698162038644966998e+01,8.777255567460487384e+01,-7.909352881552050851e-01,5.817999999999999972e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.610000000000000000e+02,4.999999999999999289e+01,-3.633706055400612200e+01,8.647386372021099987e+01,-1.368031662048815322e-01,5.802000000000000313e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.620000000000000000e+02,4.999999999999999289e+01,-3.738447028172690523e+01,8.849124103480187387e+01,-1.106770753074975300e+00,5.828000000000000114e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.630000000000000000e+02,4.999999999999999289e+01,-3.609535061683977375e+01,8.592492649505899749e+01,1.704241217807702657e-01,5.796000000000000085e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.640000000000000000e+02,4.999999999999999289e+01,-3.698162038644966998e+01,8.765065298252864068e+01,-6.690325960789774706e-01,5.817999999999999972e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.650000000000000000e+02,5.000000000000000000e+01,-3.726361531314373110e+01,8.815244995847956488e+01,-8.888346453358342281e-01,5.825000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.660000000000000000e+02,4.999999999999999289e+01,-3.750532525031007935e+01,8.856193735559872948e+01,-1.056612105288654568e+00,5.831000000000000227e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.670000000000000000e+02,5.000000000000000000e+01,-3.726361531314373110e+01,8.802522658331434968e+01,-7.616112701706210242e-01,5.825000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.680000000000000000e+02,4.999999999999999289e+01,-3.738447028172690523e+01,8.820922723939779075e+01,-8.247569576708916328e-01,5.828000000000000114e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.690000000000000000e+02,5.000000000000001421e+01,-3.714276034456056408e+01,8.768767873995379603e+01,-5.449183953932182911e-01,5.821999999999999886e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.700000000000000000e+02,4.999999999999999289e+01,-3.750532525031007935e+01,8.835346326819569640e+01,-8.481380178856212648e-01,5.831000000000000227e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.710000000000000000e+02,5.000000000000000711e+01,-3.766646520842097345e+01,8.860974099209586541e+01,-9.432757836748881797e-01,5.835000000000000142e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.720000000000000000e+02,5.000000000000000000e+01,-3.726361531314373110e+01,8.776869980475088084e+01,-5.050844916071532964e-01,5.825000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.730000000000000000e+02,5.000000000000000000e+01,-3.738447028172690523e+01,8.796947614620255251e+01,-5.850058644756445103e-01,5.828000000000000114e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.740000000000000000e+02,5.000000000000000000e+01,-3.750532525031007935e+01,8.816502599312235589e+01,-6.597007428122740880e-01,5.831000000000000227e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.750000000000000000e+02,5.000000000000000711e+01,-3.726361531314373110e+01,8.765427141992667259e+01,-3.906561067829378286e-01,5.825000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.760000000000000000e+02,4.999999999999999289e+01,-3.750532525031007935e+01,8.809633742917655752e+01,-5.910121788664822740e-01,5.831000000000000227e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.770000000000000000e+02,5.000000000000000711e+01,-3.738447028172690523e+01,8.782388134738749841e+01,-4.394110656605877407e-01,5.828000000000000114e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.780000000000000000e+02,5.000000000000000000e+01,-3.750532525031007935e+01,8.802895243240122625e+01,-5.236271820911440056e-01,5.831000000000000227e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.790000000000000000e+02,5.000000000000000000e+01,-3.778732017700414048e+01,8.854025826153915091e+01,-7.529380845350073237e-01,5.838000000000000256e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
