t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.906000000000000000e+03,5.000000000000000000e+01,-3.450160553746893122e+00,5.320939119694337194e+01,2.407693568035202125e-01,5.885999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.907000000000000000e+03,5.000000000000000000e+01,-3.570514991668300997e+00,5.346146410399897064e+01,1.090508876693338791e-01,5.889000000000000057e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.908000000000000000e+03,5.000000000000000000e+01,-3.450160553746893122e+00,5.324240511427153422e+01,2.077554394753590161e-01,5.885999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.909000000000000000e+03,5.000000000000000000e+01,-3.570514991668300997e+00,5.349136236763192187e+01,7.915262403638140265e-02,5.889000000000000057e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.910000000000000000e+03,5.000000000000000000e+01,-3.570514991668300997e+00,5.349883231320406196e+01,7.168267846424371259e-02,5.889000000000000057e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.911000000000000000e+03,5.000000000000000000e+01,-3.730987575563502023e+00,5.381139802713555298e+01,-8.041045157204736171e-02,5.892999999999999972e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.912000000000000000e+03,5.000000000000000000e+01,-3.570514991668300997e+00,5.349800863880444268e+01,7.250635286386050704e-02,5.889000000000000057e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.913000000000000000e+03,5.000000000000000000e+01,-3.570514991668300997e+00,5.350485134953098054e+01,6.566364213732413246e-02,5.889000000000000057e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.914000000000000000e+03,5.000000000000000000e+01,-3.209451677904077371e+00,5.282299662926467221e+01,3.864550486394030537e-01,5.879999999999999716e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.915000000000000000e+03,5.000000000000000000e+01,-3.570514991668300997e+00,5.354751957504294779e+01,2.299541662535659059e-02,5.889000000000000057e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.916000000000000000e+03,5.000000000000000000e+01,-3.570514991668300997e+00,5.354968974328046727e+01,2.082524838783751317e-02,5.889000000000000057e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.917000000000000000e+03,5.000000000000000000e+01,-3.450160553746893122e+00,5.332230455171799122e+01,1.278560020289011279e-01,5.885999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.918000000000000000e+03,5.000000000000000000e+01,-3.570514991668300997e+00,5.356372137977681547e+01,6.793611891491899146e-03,5.889000000000000057e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.919000000000000000e+03,5.000000000000000000e+01,-3.570514991668300997e+00,5.356436251974766805e+01,6.152471920638295268e-03,5.889000000000000057e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.920000000000000000e+03,5.000000000000000000e+01,-3.730987575563502023e+00,5.387074388941803704e+01,-1.397563138545367123e-01,5.892999999999999972e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.921000000000000000e+03,5.000000000000000000e+01,-3.570514991668300997e+00,5.355175379780541078e+01,1.876119386289487601e-02,5.889000000000000057e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.922000000000000000e+03,5.000000000000000000e+01,-3.329806115825485247e+00,5.309482326081286629e+01,2.349828550126190907e-01,5.882999999999999829e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.923000000000000000e+03,5.000000000000000000e+01,-3.570514991668300997e+00,5.357570062531024035e+01,-5.185633641935749605e-03,5.889000000000000057e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.924000000000000000e+03,5.000000000000000000e+01,-3.570514991668300997e+00,5.357521123659402207e+01,-4.696244925719575240e-03,5.889000000000000057e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.925000000000000000e+03,5.000000000000000000e+01,-3.570514991668300997e+00,5.357476803342273541e+01,-4.253041754433318708e-03,5.889000000000000057e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.926000000000000000e+03,5.000000000000000000e+01,-3.450160553746893122e+00,5.334501610462715604e+01,1.051444491197374986e-01,5.885999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.927000000000000000e+03,5.000000000000000000e+01,-3.329806115825485247e+00,5.312558844887377774e+01,2.042176669517047627e-01,5.882999999999999829e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.928000000000000000e+03,5.000000000000000000e+01,-3.570514991668300997e+00,5.360356238113337923e+01,-3.304738946507640440e-02,5.889000000000000057e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.929000000000000000e+03,5.000000000000000000e+01,-3.329806115825485247e+00,5.314174246362640730e+01,1.880636521990780574e-01,5.882999999999999829e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.930000000000000000e+03,5.000000000000000000e+01,-3.570514991668300997e+00,5.361819187774851514e+01,-4.767688608021006247e-02,5.889000000000000057e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.931000000000000000e+03,5.000000000000000000e+01,-3.570514991668300997e+00,5.361369242181254435e+01,-4.317743014423904707e-02,5.889000000000000057e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.932000000000000000e+03,5.000000000000000000e+01,-3.329806115825485247e+00,5.315091649238002702e+01,1.788896234454594725e-01,5.882999999999999829e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.933000000000000000e+03,5.000000000000000000e+01,-3.329806115825485247e+00,5.316779901228161975e+01,1.620071035438630513e-01,5.882999999999999829e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.934000000000000000e+03,5.000000000000000000e+01,-3.570514991668300997e+00,5.364178936705324219e+01,-7.127437538493847091e-02,5.889000000000000057e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.935000000000000000e+03,5.000000000000000000e+01,-3.329806115825485247e+00,5.317636181799034034e+01,1.534442978351451270e-01,5.882999999999999829e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.936000000000000000e+03,5.000000000000000000e+01,-3.329806115825485247e+00,5.319084296207289952e+01,1.389631537525866656e-01,5.882999999999999829e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.937000000000000000e+03,5.000000000000000000e+01,-3.209451677904077371e+00,5.297460691096944174e+01,2.348447669346377387e-01,5.879999999999999716e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.938000000000000000e+03,5.000000000000000000e+01,-2.928624656087468470e+00,5.246161884956933363e+01,4.670058065181351137e-01,5.872999999999999687e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.939000000000000000e+03,5.000000000000000000e+01,-3.450160553746893122e+00,5.349954442493870488e+01,-4.938387119181686380e-02,5.885999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.940000000000000000e+03,5.000000000000000000e+01,-3.329806115825485247e+00,5.326553332162267651e+01,6.427279420280611333e-02,5.882999999999999829e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.941000000000000000e+03,5.000000000000000000e+01,-3.329806115825485247e+00,5.327159899891776718e+01,5.820711690771743912e-02,5.882999999999999829e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.942000000000000000e+03,5.000000000000000000e+01,-3.450160553746893122e+00,5.350644278676030297e+01,-5.628223301341068324e-02,5.885999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.943000000000000000e+03,5.000000000000000000e+01,-3.570514991668300997e+00,5.373048176272310883e+01,-1.599667710548068333e-01,5.889000000000000057e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.944000000000000000e+03,5.000000000000000000e+01,-3.329806115825485247e+00,5.325668396218235756e+01,7.312215364312915633e-02,5.882999999999999829e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.945000000000000000e+03,5.000000000000000000e+01,-3.450160553746893122e+00,5.349293534091624025e+01,-4.277478716934768332e-02,5.885999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.946000000000000000e+03,5.000000000000000000e+01,-3.209451677904077371e+00,5.303019741049063640e+01,1.792542674134441349e-01,5.879999999999999716e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.947000000000000000e+03,5.000000000000000000e+01,-3.209451677904077371e+00,5.304711434328285691e+01,1.623373346212175494e-01,5.879999999999999716e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.948000000000000000e+03,5.000000000000000000e+01,-3.209451677904077371e+00,5.306243475835070456e+01,1.470169195533731765e-01,5.879999999999999716e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.949000000000000000e+03,5.000000000000000000e+01,-3.329806115825485247e+00,5.330565987783084125e+01,2.414623799464307718e-02,5.882999999999999829e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.950000000000000000e+03,5.000000000000000000e+01,-3.570514991668300997e+00,5.376663975853773536e+01,-1.961247668694309776e-01,5.889000000000000057e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.951000000000000000e+03,5.000000000000000000e+01,-3.209451677904077371e+00,5.306007903274723958e+01,1.493726451568380409e-01,5.879999999999999716e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.952000000000000000e+03,5.000000000000000000e+01,-3.048979094008876345e+00,5.276837518228501267e+01,2.806039117238677827e-01,5.875999999999999801e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.953000000000000000e+03,5.000000000000000000e+01,-3.329806115825485247e+00,5.333000817013808614e+01,-2.020543125991758338e-04,5.882999999999999829e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.954000000000000000e+03,5.000000000000000000e+01,-3.048979094008876345e+00,5.279483781240863038e+01,2.541412816002506236e-01,5.875999999999999801e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.955000000000000000e+03,5.000000000000000000e+01,-3.048979094008876345e+00,5.281882212833370005e+01,2.301569656751764614e-01,5.875999999999999801e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.956000000000000000e+03,5.000000000000000000e+01,-3.450160553746893122e+00,5.360504479121426158e+01,-1.548842374673723987e-01,5.885999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.957000000000000000e+03,5.000000000000000000e+01,-2.928624656087468470e+00,5.259657536036421988e+01,3.320492957232550335e-01,5.872999999999999687e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.958000000000000000e+03,5.000000000000000000e+01,-2.928624656087468470e+00,5.262791216311101294e+01,3.007124929764593002e-01,5.872999999999999687e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.959000000000000000e+03,5.000000000000000000e+01,-3.048979094008876345e+00,5.288564214054280654e+01,1.633369534660681355e-01,5.875999999999999801e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.960000000000000000e+03,5.000000000000000000e+01,-2.808270218166089016e+00,5.244235578867284886e+01,3.659144294932396013e-01,5.870000000000000284e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.961000000000000000e+03,5.000000000000000000e+01,-3.048979094008876345e+00,5.293558968268452958e+01,1.133894113243513191e-01,5.875999999999999801e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.962000000000000000e+03,5.000000000000000000e+01,-3.329806115825485247e+00,5.348144197808345268e+01,-1.516358622579720983e-01,5.882999999999999829e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.963000000000000000e+03,5.000000000000000000e+01,-2.808270218166089016e+00,5.247327910922438576e+01,3.349911089416973131e-01,5.870000000000000284e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.964000000000000000e+03,5.000000000000000000e+01,-3.730987575563502023e+00,5.426324777800079602e+01,-5.322602024372926621e-01,5.892999999999999972e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.965000000000000000e+03,5.000000000000000000e+01,-3.329806115825485247e+00,5.344851444016468633e+01,-1.187083243391999776e-01,5.882999999999999829e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.966000000000000000e+03,5.000000000000000000e+01,-3.209451677904077371e+00,5.320796091455838450e+01,1.490763345695256259e-03,5.879999999999999716e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.967000000000000000e+03,5.000000000000000000e+01,-3.329806115825485247e+00,5.343745215623689404e+01,-1.076460404114081559e-01,5.882999999999999829e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.968000000000000000e+03,5.000000000000000000e+01,-2.928624656087468470e+00,5.266279133296498571e+01,2.658333231224886406e-01,5.872999999999999687e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.969000000000000000e+03,5.000000000000000000e+01,-3.209451677904077371e+00,5.322303036206729843e+01,-1.357868416322324800e-02,5.879999999999999716e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.970000000000000000e+03,5.000000000000000000e+01,-2.928624656087468470e+00,5.268659759897681738e+01,2.420270571106524493e-01,5.872999999999999687e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.971000000000000000e+03,5.000000000000000000e+01,-3.209451677904077371e+00,5.324458993678432250e+01,-3.513825888024513233e-02,5.879999999999999716e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.972000000000000000e+03,5.000000000000000000e+01,-3.209451677904077371e+00,5.324127380059135817e+01,-3.182212268728114996e-02,5.879999999999999716e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.973000000000000000e+03,5.000000000000000000e+01,-3.450160553746893122e+00,5.369697172617489400e+01,-2.468111724280028785e-01,5.885999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.974000000000000000e+03,5.000000000000000000e+01,-2.928624656087468470e+00,5.267982678760631643e+01,2.487978684811522900e-01,5.872999999999999687e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.975000000000000000e+03,5.000000000000000000e+01,-2.808270218166089016e+00,5.247395627208612012e+01,3.343139460799662288e-01,5.870000000000000284e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.976000000000000000e+03,5.000000000000000000e+01,-3.048979094008876345e+00,5.296420790374043719e+01,8.477119026844331939e-02,5.875999999999999801e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
