t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.083000000000000000e+03,3.173093066991015476e+01,-3.573278571109025137e+01,6.693373589843832860e+01,5.299804825620779702e-01,4.786999999999999744e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.084000000000000000e+03,3.154758997415532917e+01,-3.573278571109025137e+01,6.679302120931617992e+01,4.873544759294011763e-01,4.786999999999999744e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.085000000000000000e+03,3.183260880057717657e+01,-3.549107577392393154e+01,6.665325836702011486e+01,6.704262074809936856e-01,4.781000000000000227e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.086000000000000000e+03,3.063157318768387682e+01,-3.601478063778431249e+01,6.651143318993420905e+01,1.349206355339814811e-01,4.793999999999999773e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.087000000000000000e+03,3.078885051858350863e+01,-3.585364067967342550e+01,6.637024257739901145e+01,2.722486208579243394e-01,4.789999999999999858e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.088000000000000000e+03,3.062576311569421250e+01,-3.585364067967342550e+01,6.622905196486381385e+01,2.503518305038235359e-01,4.789999999999999858e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.089000000000000000e+03,3.069690242752830045e+01,-3.573278571109025137e+01,6.608833727574166517e+01,3.413508628768863185e-01,4.786999999999999744e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.090000000000000000e+03,3.153608389697538783e+01,-3.520908084722987041e+01,6.594968492140935723e+01,7.954798227959007928e-01,4.774000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.091000000000000000e+03,3.055856635536183319e+01,-3.561193074250710566e+01,6.580944615570024325e+01,3.610509421686953213e-01,4.784000000000000341e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.092000000000000000e+03,3.062175405205818635e+01,-3.549107577392393154e+01,6.566968331340417819e+01,4.431465125779384673e-01,4.781000000000000227e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.093000000000000000e+03,2.998141806783022290e+01,-3.573278571109025137e+01,6.552896862428202951e+01,1.852351546384435887e-01,4.786999999999999744e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.094000000000000000e+03,3.083315582837441937e+01,-3.520908084722987041e+01,6.539031626994972157e+01,6.519204056545691017e-01,4.774000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.095000000000000000e+03,3.064206991384557455e+01,-3.520908084722987041e+01,6.525166391561741364e+01,5.994868454580311035e-01,4.774000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.096000000000000000e+03,2.944785039849148234e+01,-3.573278571109025137e+01,6.511094922649526495e+01,6.968688308647053020e-02,4.786999999999999744e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.097000000000000000e+03,3.030888163596856444e+01,-3.520908084722987041e+01,6.497229687216295702e+01,5.456656110354788369e-01,4.774000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.098000000000000000e+03,3.082373843742989905e+01,-3.484651594148034803e+01,6.483507228806976741e+01,8.351820908404792299e-01,4.764999999999999858e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.099000000000000000e+03,3.015440952920257445e+01,-3.508822587864669629e+01,6.469689585715049418e+01,5.457395506987776646e-01,4.771000000000000085e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+03,2.997233959942209580e+01,-3.508822587864669629e+01,6.455871942623122095e+01,5.018460518375713608e-01,4.771000000000000085e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.101000000000000000e+03,3.056868522777012132e+01,-3.468537598336946104e+01,6.442212940668875376e+01,8.319318044508274834e-01,4.760999999999999943e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.102000000000000000e+03,2.982276377956197067e+01,-3.496737091006352216e+01,6.428442889918252945e+01,5.057057904429650419e-01,4.767999999999999972e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.103000000000000000e+03,2.917945852560070108e+01,-3.520908084722987041e+01,6.414577654485022151e+01,2.427628279803513700e-01,4.774000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.104000000000000000e+03,3.002863170529144909e+01,-3.468537598336946104e+01,6.400918652530775432e+01,7.048211633531570319e-01,4.760999999999999943e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.105000000000000000e+03,2.952539925758362216e+01,-3.484651594148034803e+01,6.387196194121456472e+01,4.999532578494056967e-01,4.764999999999999858e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.106000000000000000e+03,2.911549816896397047e+01,-3.496737091006352216e+01,6.373426143370833330e+01,3.486076453191581659e-01,4.767999999999999972e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.107000000000000000e+03,3.220427733080720145e+01,-3.327540134989915543e+01,6.360322385398465883e+01,1.876454826721700497e+00,4.725999999999999801e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.108000000000000000e+03,2.890026523486487520e+01,-3.484651594148034803e+01,6.346599926989146923e+01,2.807819064537524500e-01,4.764999999999999858e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.109000000000000000e+03,2.874045753346711152e+01,-3.484651594148034803e+01,6.332877468579827962e+01,2.581987891491800968e-01,4.764999999999999858e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.110000000000000000e+03,2.889242027073172281e+01,-3.468537598336946104e+01,6.319218466625580533e+01,3.856115878453775236e-01,4.760999999999999943e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.111000000000000000e+03,2.841486165428845467e+01,-3.484651594148034803e+01,6.305496008216261572e+01,2.064175136061856264e-01,4.764999999999999858e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.112000000000000000e+03,2.826103503560421260e+01,-3.484651594148034803e+01,6.291773549806942611e+01,1.898154790151338756e-01,4.764999999999999858e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.113000000000000000e+03,2.865096336999573978e+01,-3.456452101478628691e+01,6.278162140193999363e+01,4.338629828420330070e-01,4.757999999999999829e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.114000000000000000e+03,3.142451781614573747e+01,-3.303369141273283560e+01,6.265153566904240279e+01,1.806673559836169840e+00,4.720000000000000284e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.115000000000000000e+03,2.866948969329009600e+01,-3.432281107761997418e+01,6.251637341973905393e+01,4.759273511710166993e-01,4.752000000000000313e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.116000000000000000e+03,3.151810129788535875e+01,-3.275169648603877448e+01,6.238739817480522021e+01,1.882399609118913242e+00,4.713000000000000256e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.117000000000000000e+03,2.821567340151424474e+01,-3.432281107761997418e+01,6.225223592550187135e+01,2.862485536323466917e-01,4.752000000000000313e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.118000000000000000e+03,2.736009164807859406e+01,-3.468537598336946104e+01,6.211564590595939706e+01,-7.017827451134167616e-02,4.760999999999999943e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.119000000000000000e+03,2.815900830128479626e+01,-3.420195610903680006e+01,6.198095958006908290e+01,3.800048302525149690e-01,4.749000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.120000000000000000e+03,2.729636171117656218e+01,-3.456452101478628691e+01,6.184484548393965042e+01,1.603724202319783965e-02,4.757999999999999829e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.121000000000000000e+03,2.816630854952126128e+01,-3.404081615092591306e+01,6.171079372260005869e+01,4.963309778471157729e-01,4.745000000000000284e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.122000000000000000e+03,2.799233719066850057e+01,-3.404081615092591306e+01,6.157674196126046695e+01,4.564113803339451270e-01,4.745000000000000284e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.123000000000000000e+03,2.704669130985657333e+01,-3.444366604620311278e+01,6.144110378854407628e+01,4.925356751561071889e-02,4.754999999999999716e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.124000000000000000e+03,2.690709170277668960e+01,-3.444366604620311278e+01,6.130546561582768561e+01,4.529213315211508273e-02,4.754999999999999716e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.125000000000000000e+03,2.723274184993251978e+01,-3.420195610903680006e+01,6.117077928993737146e+01,2.639186690319481610e-01,4.749000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.126000000000000000e+03,2.761924836819760998e+01,-3.391996118234273894e+01,6.103720345201082154e+01,5.020060985295266009e-01,4.742000000000000171e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.127000000000000000e+03,2.767776205551064095e+01,-3.379910621375956481e+01,6.090410353749731343e+01,5.727647317728939980e-01,4.739000000000000057e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.128000000000000000e+03,2.804101468489236026e+01,-3.351711128706550369e+01,6.077211411094756244e+01,7.860118610103027370e-01,4.732000000000000028e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.129000000000000000e+03,2.753585271193569639e+01,-3.367825124517639068e+01,6.063949011984708903e+01,5.746138372649994830e-01,4.735999999999999943e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.130000000000000000e+03,2.789943254230470160e+01,-3.339625631848232956e+01,6.050797661671037986e+01,7.877122440766501921e-01,4.728999999999999915e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.131000000000000000e+03,2.747209825507063385e+01,-3.351711128706550369e+01,6.037598719016062887e+01,6.132223519755071184e-01,4.732000000000000028e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.132000000000000000e+03,2.729078772915463702e+01,-3.351711128706550369e+01,6.024399776361087788e+01,5.639012526092641586e-01,4.732000000000000028e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.133000000000000000e+03,2.936061123850903698e+01,-3.234884659076153923e+01,6.011660893005384310e+01,1.592848899216733782e+00,4.703000000000000114e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.134000000000000000e+03,2.709040894038543001e+01,-3.339625631848232956e+01,5.998509542691713392e+01,5.015698319506259883e-01,4.728999999999999915e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.135000000000000000e+03,2.668608891265429506e+01,-3.351711128706550369e+01,5.985310600036738293e+01,3.500941993524172569e-01,4.732000000000000028e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.136000000000000000e+03,2.675840719264507328e+01,-3.339625631848232956e+01,5.972159249723067376e+01,4.330710138967300282e-01,4.728999999999999915e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.137000000000000000e+03,2.659206205227232900e+01,-3.339625631848232956e+01,5.959007899409396458e+01,3.982393766606931451e-01,4.728999999999999915e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.138000000000000000e+03,2.642851839921600643e+01,-3.339625631848232956e+01,5.945856549095725541e+01,3.662092267410809732e-01,4.728999999999999915e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.139000000000000000e+03,2.727490171162027366e+01,-3.287255145462192019e+01,5.932911432261038698e+01,8.183388436318083103e-01,4.715999999999999659e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.140000000000000000e+03,2.901684512675287664e+01,-3.186542671642884628e+01,5.920362918270551233e+01,1.678642660476211468e+00,4.690999999999999659e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.141000000000000000e+03,2.681913470552616019e+01,-3.287255145462192019e+01,5.907417801435864391e+01,6.175081457894352477e-01,4.715999999999999659e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.142000000000000000e+03,2.609759807246328833e+01,-3.315454638131598131e+01,5.894361635804801125e+01,3.085280957312598327e-01,4.722999999999999687e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.143000000000000000e+03,2.617468725902918081e+01,-3.303369141273283560e+01,5.881353062515042041e+01,3.948480466115951160e-01,4.720000000000000284e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.144000000000000000e+03,2.554791300032871604e+01,-3.327540134989915543e+01,5.868249304542674594e+01,1.408213048011259239e-01,4.725999999999999801e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.145000000000000000e+03,2.587048038752692136e+01,-3.303369141273283560e+01,5.855240731252915509e+01,3.517644877306022044e-01,4.720000000000000284e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.146000000000000000e+03,2.625452211322109264e+01,-3.275169648603877448e+01,5.842343206759532137e+01,5.827865316645468585e-01,4.713000000000000256e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.147000000000000000e+03,2.855830644197170542e+01,-3.146257682115163945e+01,5.829953333906725277e+01,1.721349924056091885e+00,4.681000000000000227e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.148000000000000000e+03,2.682367865147557140e+01,-3.222799162217836511e+01,5.817262042892325979e+01,8.790498447306769325e-01,4.700000000000000000e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.149000000000000000e+03,2.608364463745412820e+01,-3.250998654887242623e+01,5.804459703081550970e+01,5.490341555110441751e-01,4.707000000000000028e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.150000000000000000e+03,2.746123321906020820e+01,-3.170428675831795573e+01,5.791974645546135747e+01,1.245773521916806459e+00,4.686999999999999744e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.151000000000000000e+03,2.669376617837581023e+01,-3.198628168501201685e+01,5.779378539214344812e+01,8.862624712443779584e-01,4.693999999999999773e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.152000000000000000e+03,2.626405799635931970e+01,-3.210713665359519098e+01,5.766734840541249696e+01,7.038462445420143876e-01,4.696999999999999886e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.153000000000000000e+03,2.608101108591345607e+01,-3.210713665359519098e+01,5.754091141868154580e+01,6.472363208271003643e-01,4.696999999999999886e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.154000000000000000e+03,2.667740250788305190e+01,-3.170428675831795573e+01,5.741606084332739357e+01,9.656284228736142783e-01,4.686999999999999744e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
