t,MV,MVP,MVI,MVD,PV,SP,DV,Man
7.420000000000000000e+02,1.947242194120897452e+01,-2.328472394702387405e+01,4.208613622228647699e+01,6.710096659463713475e-01,4.478000000000000114e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.430000000000000000e+02,1.909429289663879459e+01,-2.340557891560704817e+01,4.199396572129440131e+01,5.059060909514419002e-01,4.481000000000000227e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.440000000000000000e+02,1.919389824687694812e+01,-2.328472394702387405e+01,4.190227114371536743e+01,5.763510501854565149e-01,4.478000000000000114e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.450000000000000000e+02,1.928831367546715114e+01,-2.316386897844069992e+01,4.181105248954937537e+01,6.411301643584768062e-01,4.475000000000000000e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.460000000000000000e+02,1.992041454443836201e+01,-2.276101908316346467e+01,4.172142024676018224e+01,9.600133808416460024e-01,4.464999999999999858e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.470000000000000000e+02,2.052845424237890626e+01,-2.235816918788622942e+01,4.163337441534778804e+01,1.253249014917346527e+00,4.454999999999999716e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.480000000000000000e+02,1.933225955780980954e+01,-2.288187405174663880e+01,4.154326624914555310e+01,6.708673604108954525e-01,4.467999999999999972e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.490000000000000000e+02,2.042801030871087065e+01,-2.223731421930308372e+01,4.145569634114620072e+01,1.209628186867753197e+00,4.452000000000000313e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.500000000000000000e+02,1.877086880563360083e+01,-2.300272902032981293e+01,4.136511225153092397e+01,4.084855744324891180e-01,4.471000000000000085e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.510000000000000000e+02,1.934482717840062449e+01,-2.264016411458029054e+01,4.127595593215477265e+01,7.090353608261430463e-01,4.461999999999999744e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.520000000000000000e+02,1.873371243936645669e+01,-2.288187405174663880e+01,4.118584776595253771e+01,4.297387251605592207e-01,4.467999999999999972e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.530000000000000000e+02,1.860904064987670736e+01,-2.288187405174663880e+01,4.109573959975030277e+01,3.951751018730423892e-01,4.467999999999999972e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.540000000000000000e+02,1.848714879150513468e+01,-2.288187405174663880e+01,4.100563143354806783e+01,3.633914097037067581e-01,4.467999999999999972e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.550000000000000000e+02,1.836781327608919767e+01,-2.288187405174663880e+01,4.091552326734583289e+01,3.341640604900051326e-01,4.467999999999999972e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.560000000000000000e+02,1.995557600631714124e+01,-2.199560428213673902e+01,4.082890520617255703e+01,1.122275082281323000e+00,4.446000000000000085e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.570000000000000000e+02,1.954622847623717874e+01,-2.211645925071990959e+01,4.074181122158623936e+01,9.208765053708498627e-01,4.449000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.580000000000000000e+02,1.892013781807687067e+01,-2.235816918788622942e+01,4.065376539017384516e+01,6.245416157892552667e-01,4.454999999999999716e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.590000000000000000e+02,1.878186048582067613e+01,-2.235816918788622942e+01,4.056571955876145097e+01,5.743101149454535870e-01,4.454999999999999716e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+02,1.934501995024129783e+01,-2.199560428213673902e+01,4.047910149758817511e+01,8.615227347898615218e-01,4.446000000000000085e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.610000000000000000e+02,1.849171343377910404e+01,-2.235816918788622942e+01,4.039105566617578091e+01,4.588269554895508251e-01,4.454999999999999716e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.620000000000000000e+02,1.836676443047366192e+01,-2.235816918788622942e+01,4.030300983476338672e+01,4.219237835965035655e-01,4.454999999999999716e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.630000000000000000e+02,2.049195069611371878e+01,-2.118990449158226852e+01,4.021956459634371583e+01,1.462290591352270130e+00,4.425999999999999801e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.640000000000000000e+02,1.874112385660510327e+01,-2.199560428213673902e+01,4.013294653517043997e+01,6.037816035714033136e-01,4.446000000000000085e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.650000000000000000e+02,1.860594400969567630e+01,-2.199560428213673902e+01,4.004632847399716411e+01,5.552198178352498736e-01,4.446000000000000085e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.660000000000000000e+02,2.025690598843644707e+01,-2.106904952299909439e+01,3.996335915899052793e+01,1.362596352445012204e+00,4.422999999999999687e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.670000000000000000e+02,1.781717671137495884e+01,-2.223731421930308372e+01,3.987578925099117555e+01,1.787016796868678981e-01,4.452000000000000313e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.680000000000000000e+02,1.849011916719905457e+01,-2.183446432402584847e+01,3.978980575436862210e+01,5.347777368562820488e-01,4.442000000000000171e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.690000000000000000e+02,1.960094019301276802e+01,-2.118990449158226852e+01,3.970636051594894411e+01,1.084484168646090874e+00,4.425999999999999801e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.700000000000000000e+02,1.842291975498255141e+01,-2.171360935544267434e+01,3.962085294273943248e+01,5.156761676857939403e-01,4.439000000000000057e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.710000000000000000e+02,1.852840223169664213e+01,-2.159275438685950377e+01,3.953582129294295555e+01,5.853353256131887949e-01,4.435999999999999943e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.720000000000000000e+02,1.816382684979352291e+01,-2.171360935544267434e+01,3.945031371973344392e+01,4.271224855027550560e-01,4.439000000000000057e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.730000000000000000e+02,1.850889721434340274e+01,-2.147189941827632964e+01,3.936575799335000880e+01,6.150386392697235749e-01,4.432999999999999829e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.740000000000000000e+02,1.891729396728557688e+01,-2.118990449158226852e+01,3.928231275493033081e+01,8.248857039375130373e-01,4.425999999999999801e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.750000000000000000e+02,1.822508401376250475e+01,-2.147189941827632964e+01,3.919775702854689570e+01,4.992264034919371429e-01,4.432999999999999829e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.760000000000000000e+02,1.786791024330479516e+01,-2.159275438685950377e+01,3.911272537875041877e+01,3.479392514138796022e-01,4.435999999999999943e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.770000000000000000e+02,1.752242848270726228e+01,-2.171360935544267434e+01,3.902721780554090714e+01,2.088200326090302594e-01,4.439000000000000057e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.780000000000000000e+02,1.742012564177015932e+01,-2.171360935544267434e+01,3.894171023233139550e+01,1.920247648814386310e-01,4.439000000000000057e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.790000000000000000e+02,1.809405886477631142e+01,-2.131075946016543909e+01,3.885778907049868280e+01,5.470292544430683801e-01,4.428999999999999915e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.800000000000000000e+02,1.765618638167196153e+01,-2.147189941827632964e+01,3.877323334411524769e+01,3.548524558330437007e-01,4.432999999999999829e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.810000000000000000e+02,1.731062451967688887e+01,-2.159275438685950377e+01,3.868820169431877076e+01,2.151772122176206503e-01,4.435999999999999943e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.820000000000000000e+02,1.798317152889256221e+01,-2.118990449158226852e+01,3.860475645589909277e+01,5.683195645757370684e-01,4.425999999999999801e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.830000000000000000e+02,1.909383306418460435e+01,-2.054534465913871344e+01,3.852384947568229734e+01,1.115328247641019788e+00,4.410000000000000142e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.840000000000000000e+02,1.768340454467133327e+01,-2.118990449158226852e+01,3.844040423726262645e+01,4.329047989909743377e-01,4.425999999999999801e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.850000000000000000e+02,1.756514103757901069e+01,-2.118990449158226852e+01,3.835695899884295557e+01,3.980865303183248050e-01,4.425999999999999801e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.860000000000000000e+02,2.016177625042768540e+01,-1.977992985811195936e+01,3.827906620024207740e+01,1.662639908297565583e+00,4.390999999999999659e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.870000000000000000e+02,1.793545673901073911e+01,-2.082733958583277456e+01,3.819704873206152484e+01,5.657475927819881623e-01,4.417000000000000171e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.880000000000000000e+02,1.835035619893013603e+01,-2.054534465913871344e+01,3.811614175184472941e+01,7.795591062241185032e-01,4.410000000000000142e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.890000000000000000e+02,1.766433009418986089e+01,-2.082733958583277456e+01,3.803412428366417686e+01,4.575453963584589223e-01,4.417000000000000171e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.900000000000000000e+02,1.808793219070470926e+01,-2.054534465913871344e+01,3.795321730344738143e+01,6.800595463960402709e-01,4.410000000000000142e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.910000000000000000e+02,1.771986286713760705e+01,-2.066619962772188757e+01,3.787183439981754418e+01,5.142280950419519936e-01,4.413000000000000256e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.920000000000000000e+02,1.806205205027429983e+01,-2.042448969055553931e+01,3.779140334301379056e+01,6.951383978160470267e-01,4.407000000000000028e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.930000000000000000e+02,1.769324586730692772e+01,-2.054534465913871344e+01,3.771049636279699513e+01,5.280941636486462532e-01,4.410000000000000142e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.940000000000000000e+02,1.756986459593597161e+01,-2.054534465913871344e+01,3.762958938258019970e+01,4.856198724944840173e-01,4.410000000000000142e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.950000000000000000e+02,1.768236507511414146e+01,-2.042448969055553931e+01,3.754915832577644608e+01,5.576964398932331424e-01,4.407000000000000028e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.960000000000000000e+02,1.732461326490725995e+01,-2.054534465913871344e+01,3.746825134555965064e+01,4.017065784863230182e-01,4.410000000000000142e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.970000000000000000e+02,1.798628250065920042e+01,-2.014249476386147819e+01,3.738893077671965415e+01,7.398464878010253543e-01,4.400000000000000000e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.980000000000000000e+02,1.753750243819323629e+01,-2.030363472197236518e+01,3.730897564332894234e+01,5.321615168366575777e-01,4.403999999999999915e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.990000000000000000e+02,1.772469997124046870e+01,-2.014249476386147819e+01,3.722965507448894584e+01,6.375396606130018240e-01,4.400000000000000000e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+02,1.929884998453884748e+01,-1.925622499425157841e+01,3.715382461067790842e+01,1.401250368112518352e+00,4.378000000000000114e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.010000000000000000e+02,1.709561620903739509e+01,-2.030363472197236518e+01,3.707386947728719662e+01,3.253814537225644399e-01,4.403999999999999915e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.020000000000000000e+02,1.729944493631125013e+01,-2.014249476386147819e+01,3.699454890844720012e+01,4.473907917255267597e-01,4.400000000000000000e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.030000000000000000e+02,1.764907213773597761e+01,-1.990078482669512994e+01,3.691618018643328725e+01,6.336767779978200732e-01,4.393999999999999773e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.040000000000000000e+02,1.751973717935930352e+01,-1.990078482669512994e+01,3.683781146441937437e+01,5.827105416350603084e-01,4.393999999999999773e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.050000000000000000e+02,1.716203583501154029e+01,-2.002163979527830406e+01,3.675896681899241969e+01,4.247088112974246044e-01,4.396999999999999886e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.060000000000000000e+02,1.852131405774516182e+01,-1.925622499425157841e+01,3.668313635518138227e+01,1.094402696815357512e+00,4.378000000000000114e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.070000000000000000e+02,1.812499588397297501e+01,-1.937707996283475254e+01,3.660682996795731015e+01,8.952458788504160658e-01,4.381000000000000227e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.080000000000000000e+02,1.820915098654997166e+01,-1.925622499425157841e+01,3.653099950414627273e+01,9.343764766552762335e-01,4.378000000000000114e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.090000000000000000e+02,1.635342168541408370e+01,-2.014249476386147819e+01,3.645167893530627623e+01,4.423751396928510271e-02,4.400000000000000000e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.100000000000000000e+02,1.650300868957906175e+01,-2.002163979527830406e+01,3.637283428987932155e+01,1.518141949780441591e-01,4.396999999999999886e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.110000000000000000e+02,1.788423565968733442e+01,-1.925622499425157841e+01,3.629700382606828413e+01,8.434568278706300326e-01,4.378000000000000114e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.120000000000000000e+02,1.696568124736927885e+01,-1.965907488952881366e+01,3.621958695088044777e+01,4.051691860176433457e-01,4.388000000000000256e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.130000000000000000e+02,1.739809652349624258e+01,-1.937707996283475254e+01,3.614328056365637565e+01,6.318959226746208024e-01,4.381000000000000227e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
