t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.260000000000000000e+02,5.000000000000000000e+01,5.349846609281608778e+01,7.024367028153806203e-01,-4.200902795631468400e+00,3.571999999999999886e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.270000000000000000e+02,5.000000000000000000e+01,5.349846609281608778e+01,3.645606558255884977e-01,-3.863026748641676278e+00,3.571999999999999886e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.280000000000000000e+02,5.000000000000000000e+01,5.321647116612202666e+01,5.951689466110652305e-01,-3.811640112733091890e+00,3.578999999999999915e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.290000000000000000e+02,5.000000000000000000e+01,5.245105636509530456e+01,1.757868816473481921e+00,-4.208925181568786478e+00,3.597999999999999687e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.300000000000000000e+02,5.000000000000000000e+01,5.104108173162499185e+01,4.125893401911991276e+00,-5.166975133536983122e+00,3.632999999999999829e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.310000000000000000e+02,5.000000000000000000e+01,5.152450160595765993e+01,2.782358163295352682e+00,-4.306859769253012615e+00,3.621000000000000085e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.320000000000000000e+02,5.000000000000000000e+01,5.152450160595765993e+01,2.435960061609251603e+00,-3.960461667566911537e+00,3.621000000000000085e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.330000000000000000e+02,5.000000000000000000e+01,5.140364663737448581e+01,2.349412193579517805e+00,-3.753058830954003611e+00,3.624000000000000199e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.340000000000000000e+02,5.000000000000000000e+01,5.051737686776458247e+01,3.748813365999860814e+00,-4.266190233764443285e+00,3.646000000000000085e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.350000000000000000e+02,5.000000000000000000e+01,4.946996714004379214e+01,5.416263220759719665e+00,-4.886230360803511807e+00,3.671999999999999886e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.360000000000000000e+02,5.000000000000000000e+01,4.918797221334973102e+01,5.564575869736385627e+00,-4.752548083086116648e+00,3.678999999999999915e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.370000000000000000e+02,5.000000000000000000e+01,4.830170244373983479e+01,6.883588731846288944e+00,-5.185291175586123735e+00,3.700999999999999801e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.380000000000000000e+02,5.000000000000000000e+01,4.818084747515666066e+01,6.698528574306705785e+00,-4.879376049463366449e+00,3.703999999999999915e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.390000000000000000e+02,5.000000000000000000e+01,4.789885254846259954e+01,6.847392511359557510e+00,-4.746245059822157053e+00,3.710999999999999943e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.400000000000000000e+02,5.000000000000000000e+01,4.830170244373983479e+01,5.692356099582357665e+00,-3.994058543322192456e+00,3.700999999999999801e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.410000000000000000e+02,5.000000000000000000e+01,4.725429271601901604e+01,7.381693340054431118e+00,-4.635986056073447159e+00,3.727000000000000313e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.420000000000000000e+02,5.000000000000000000e+01,4.685144282074180921e+01,7.782122631504973853e+00,-4.633565452246783067e+00,3.736999999999999744e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.430000000000000000e+02,5.000000000000000000e+01,4.584431808254873175e+01,9.342694839799651874e+00,-5.187012922348383626e+00,3.761999999999999744e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.440000000000000000e+02,5.000000000000000000e+01,4.584431808254873175e+01,8.925506557387942408e+00,-4.769824639936674160e+00,3.761999999999999744e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.450000000000000000e+02,5.000000000000000000e+01,4.556232315585467063e+01,9.083181647422369664e+00,-4.645504803277040295e+00,3.768999999999999773e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.460000000000000000e+02,5.000000000000000711e+01,4.568317812443784476e+01,8.477556886578323514e+00,-4.160735011016167384e+00,3.765999999999999659e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.470000000000000000e+02,5.000000000000000000e+01,4.556232315585467063e+01,8.374901155811933506e+00,-3.937224311666604137e+00,3.768999999999999773e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.480000000000000000e+02,5.000000000000000000e+01,4.439405845955071328e+01,1.030079918466709366e+01,-4.694857644217806936e+00,3.797999999999999687e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.490000000000000000e+02,5.000000000000000000e+01,4.439405845955071328e+01,9.923194650789827875e+00,-4.317253110340542044e+00,3.797999999999999687e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.500000000000000000e+02,5.000000000000000000e+01,4.439405845955071328e+01,9.575960619025716269e+00,-3.970019078576429106e+00,3.797999999999999687e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.510000000000000000e+02,5.000000000000000000e+01,4.374949862710712978e+01,1.049393251953250328e+01,-4.243431146639633056e+00,3.814000000000000057e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.520000000000000000e+02,5.000000000000000000e+01,4.310493879466357470e+01,1.138991405433675652e+01,-4.494852849000332107e+00,3.829999999999999716e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.530000000000000000e+02,5.000000000000000000e+01,4.310493879466357470e+01,1.102839578402582887e+01,-4.133334578689402683e+00,3.829999999999999716e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.540000000000000000e+02,4.999999999999999289e+01,4.298408382608040057e+01,1.092794385330213558e+01,-3.912027679382536594e+00,3.832999999999999829e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.550000000000000000e+02,5.000000000000000000e+01,4.165467917166554912e+01,1.316518795968307742e+01,-4.819867131348627431e+00,3.865999999999999659e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.560000000000000000e+02,5.000000000000000000e+01,4.233952399363681707e+01,1.146292099603681081e+01,-3.802444989673628317e+00,3.849000000000000199e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.570000000000000000e+02,5.000000000000000000e+01,4.181581912977643611e+01,1.216238113237031904e+01,-3.978200262146755151e+00,3.861999999999999744e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.580000000000000000e+02,5.000000000000000000e+01,4.101011933922196562e+01,1.338901455305255084e+01,-4.399133892274516455e+00,3.882000000000000028e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.590000000000000000e+02,5.000000000000000000e+01,4.036555950677841764e+01,1.427247301108975641e+01,-4.638032517868174054e+00,3.897999999999999687e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.600000000000000000e+02,5.000000000000000000e+01,4.064755443347247876e+01,1.335812971382395631e+01,-4.005684147296435071e+00,3.890999999999999659e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.610000000000000000e+02,5.000000000000000000e+01,4.000299460102889526e+01,1.427323309462891565e+01,-4.276227695657810912e+00,3.907000000000000028e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.620000000000000000e+02,5.000000000000000000e+01,4.036555950677841764e+01,1.323332977442589709e+01,-3.598889281204315616e+00,3.897999999999999687e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.630000000000000000e+02,5.000000000000000000e+01,3.947928973716848589e+01,1.464513070960438412e+01,-4.124420446772870008e+00,3.920000000000000284e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.640000000000000000e+02,4.999999999999999289e+01,3.931814977905759889e+01,1.462272561901194123e+01,-3.940875398069541014e+00,3.924000000000000199e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.650000000000000000e+02,5.000000000000000000e+01,3.895558487330810493e+01,1.500173235434192520e+01,-3.957317227650030578e+00,3.932999999999999829e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.660000000000000000e+02,5.000000000000000000e+01,3.883472990472493080e+01,1.491543739169486749e+01,-3.750167296419798735e+00,3.935999999999999943e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.670000000000000000e+02,5.000000000000000711e+01,3.790817514558728618e+01,1.639240101041615461e+01,-4.300576156003439898e+00,3.959000000000000341e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.680000000000000000e+02,5.000000000000000000e+01,3.714276034456056408e+01,1.751577605283842942e+01,-4.658536397398993500e+00,3.978000000000000114e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.690000000000000000e+02,5.000000000000000000e+01,3.698162038644966998e+01,1.745041234244183670e+01,-4.432032728891508455e+00,3.982000000000000028e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,5.000000000000000000e+01,3.633706055400612200e+01,1.833122476713633731e+01,-4.668285321142459310e+00,3.997999999999999687e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.710000000000000000e+02,5.000000000000000000e+01,3.609535061683977375e+01,1.841973672064278134e+01,-4.515087337482555974e+00,4.003999999999999915e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.720000000000000000e+02,5.000000000000000000e+01,3.545079078439619025e+01,1.929386911387738834e+01,-4.744659898273578591e+00,4.020000000000000284e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.730000000000000000e+02,5.000000000000000000e+01,3.581335569014571263e+01,1.821629007761944763e+01,-4.029645767765161146e+00,4.010999999999999943e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.740000000000000000e+02,5.000000000000000000e+01,3.516879585770212913e+01,1.912946623991988560e+01,-4.298262097622012945e+00,4.027000000000000313e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.750000000000000000e+02,5.000000000000000000e+01,3.532993581581304454e+01,1.847444011593871593e+01,-3.804375931751760476e+00,4.022999999999999687e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.760000000000000000e+02,5.000000000000000711e+01,3.416167111950905166e+01,2.041102305887985935e+01,-4.572694178388910125e+00,4.052000000000000313e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.770000000000000000e+02,5.000000000000000000e+01,3.416167111950905166e+01,2.004324405797225950e+01,-4.204915177481311162e+00,4.052000000000000313e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.780000000000000000e+02,5.000000000000000000e+01,3.363796625564867782e+01,2.071033376282871785e+01,-4.348300018477396556e+00,4.064999999999999858e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.790000000000000000e+02,5.000000000000000000e+01,3.323511636037143546e+01,2.113390146663635250e+01,-4.369017827007787069e+00,4.075000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.800000000000000000e+02,5.000000000000000000e+01,3.323511636037143546e+01,2.078250403031566051e+01,-4.017620390687095977e+00,4.075000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.810000000000000000e+02,5.000000000000000000e+01,3.283226646509420021e+01,2.123266809468988470e+01,-4.064934559784084023e+00,4.085000000000000142e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.820000000000000000e+02,5.000000000000000000e+01,3.271141149651103319e+01,2.113771753572508061e+01,-3.849129032236114245e+00,4.088000000000000256e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.830000000000000000e+02,5.000000000000000000e+01,3.271141149651103319e+01,2.082813443774956852e+01,-3.539545934260601268e+00,4.088000000000000256e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.840000000000000000e+02,5.000000000000000000e+01,3.206685166406747811e+01,2.178072903042807695e+01,-3.847580694495554177e+00,4.103999999999999915e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.850000000000000000e+02,5.000000000000000000e+01,3.154314680020706874e+01,2.247655892958043466e+01,-4.019705729787502513e+00,4.117000000000000171e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.860000000000000000e+02,5.000000000000000000e+01,3.101944193634668778e+01,2.315854491723521136e+01,-4.177986853581900917e+00,4.129999999999999716e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.870000000000000000e+02,5.000000000000000711e+01,3.025402713531993371e+01,2.429177974240436555e+01,-4.545806877724298367e+00,4.149000000000000199e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.880000000000000000e+02,5.000000000000000711e+01,3.065687703059716895e+01,2.315286445123568626e+01,-3.809741481832853438e+00,4.139000000000000057e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.890000000000000000e+02,5.000000000000000000e+01,3.025402713531993371e+01,2.361974808932850678e+01,-3.873775224648439153e+00,4.149000000000000199e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.900000000000000000e+02,5.000000000000000000e+01,2.960946730287637862e+01,2.454546082424494458e+01,-4.154928127121322312e+00,4.164999999999999858e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.910000000000000000e+02,5.000000000000000000e+01,3.013317216673675958e+01,2.320599402650488940e+01,-3.339166193241649871e+00,4.152000000000000313e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.920000000000000000e+02,5.000000000000000000e+01,2.960946730287637862e+01,2.394271539358037160e+01,-3.552182696456750222e+00,4.164999999999999858e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.930000000000000000e+02,4.999999999999999289e+01,2.880376751232190813e+01,2.520361314696585708e+01,-4.007380659287766989e+00,4.185000000000000142e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.940000000000000000e+02,5.000000000000000000e+01,2.908576243901596925e+01,2.433999279364094193e+01,-3.425755232656911176e+00,4.178000000000000114e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.950000000000000000e+02,5.000000000000000000e+01,2.880376751232190813e+01,2.460577056548077834e+01,-3.409538077802686029e+00,4.185000000000000142e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.960000000000000000e+02,5.000000000000000000e+01,2.856205757515558830e+01,2.479552279124036573e+01,-3.357580366395952254e+00,4.190999999999999659e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.970000000000000000e+02,5.000000000000000000e+01,2.751464784743477310e+01,2.653605158288061006e+01,-4.050699430315384930e+00,4.217000000000000171e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.980000000000000000e+02,5.000000000000000000e+01,2.699094298357439214e+01,2.721554476612514861e+01,-4.206487749699541645e+00,4.229999999999999716e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
