t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.931000000000000000e+03,1.704772152072727209e+01,-7.622447735022119808e-01,2.454344009490602829e+01,9.907550477728710447e-02,4.818999999999999773e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.932000000000000000e+03,1.749272659570197419e+01,-5.215358976594246521e-01,2.454076970647232514e+01,3.077175873786041072e-01,4.813000000000000256e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.933000000000000000e+03,1.722937993191622397e+01,-6.418903355808041056e-01,2.453748307455391853e+01,1.696809494580627797e-01,4.815999999999999659e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.934000000000000000e+03,1.743838419241649618e+01,-5.215358976594246521e-01,2.453481268612021537e+01,2.626636030059704696e-01,4.813000000000000256e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.935000000000000000e+03,1.740926924848046298e+01,-5.215358976594246521e-01,2.453214229768651222e+01,2.378750019693915974e-01,4.813000000000000256e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.936000000000000000e+03,1.784243375730483905e+01,-2.808270218166089016e-01,2.453070439622220889e+01,4.334180281327755790e-01,4.807000000000000028e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.937000000000000000e+03,1.756848263554650202e+01,-4.011814597380167768e-01,2.452865025127320564e+01,2.835185434366448987e-01,4.810000000000000142e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.938000000000000000e+03,1.753803508472093142e+01,-4.011814597380167768e-01,2.452659610632420240e+01,2.567617793502130485e-01,4.810000000000000142e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.939000000000000000e+03,1.705018547083230729e+01,-6.418903355808041056e-01,2.452330947440579578e+01,1.453792763726216575e-02,4.815999999999999659e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.940000000000000000e+03,1.750383653721299737e+01,-4.011814597380167768e-01,2.452125532945679254e+01,2.311581550913148486e-01,4.810000000000000142e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.941000000000000000e+03,1.701841593847537126e+01,-6.418903355808041056e-01,2.451796869753838592e+01,-8.649381534273609118e-03,4.815999999999999659e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.942000000000000000e+03,1.770423472919085128e+01,-2.808270218166089016e-01,2.451653079607408259e+01,3.191552383499746681e-01,4.807000000000000028e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.943000000000000000e+03,1.675120475108025531e+01,-7.622447735022119808e-01,2.451262792067097607e+01,-1.469491594478496421e-01,4.818999999999999773e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.944000000000000000e+03,1.767943854215762656e+01,-2.808270218166089016e-01,2.451119001920667273e+01,3.029034709291136829e-01,4.807000000000000028e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.945000000000000000e+03,1.741785519827556072e+01,-4.011814597380167768e-01,2.450913587425766949e+01,1.653211601808092790e-01,4.810000000000000142e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.946000000000000000e+03,1.762857960344818764e+01,-2.808270218166089016e-01,2.450769797279336615e+01,2.587152642523805612e-01,4.807000000000000028e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.947000000000000000e+03,1.790776807114592373e+01,-1.203544379214078891e-01,2.450708172930866624e+01,3.796274362435531069e-01,4.803000000000000114e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.948000000000000000e+03,1.710319502330192165e+01,-5.215358976594246521e-01,2.450441134087496309e+01,-1.951988521636677243e-02,4.813000000000000256e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.949000000000000000e+03,1.756073265958405827e+01,-2.808270218166089016e-01,2.450297343941065975e+01,2.003145124742628791e-01,4.807000000000000028e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.950000000000000000e+03,1.730886187359361728e+01,-4.011814597380167768e-01,2.450091929446165651e+01,7.241392668820101353e-02,4.810000000000000142e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.951000000000000000e+03,1.752838501372317737e+01,-2.808270218166089016e-01,2.449948139299735317e+01,1.745760531203282562e-01,4.807000000000000028e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.952000000000000000e+03,1.750892222904504081e+01,-2.808270218166089016e-01,2.449804349153304983e+01,1.581006218774161920e-01,4.807000000000000028e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.953000000000000000e+03,1.703108675105987402e+01,-5.215358976594246521e-01,2.449537310309934668e+01,-7.481218695633581883e-02,4.813000000000000256e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.954000000000000000e+03,1.703393930263880662e+01,-5.215358976594246521e-01,2.449270271466564353e+01,-6.775186556459580900e-02,4.813000000000000256e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.955000000000000000e+03,1.749606513568966903e+01,-2.808270218166089016e-01,2.449126481320134019e+01,1.566343744992201303e-01,4.807000000000000028e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.956000000000000000e+03,1.778494201978447720e+01,-1.203544379214078891e-01,2.449064856971664028e+01,2.871803230037399124e-01,4.803000000000000114e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.957000000000000000e+03,1.721911479351666330e+01,-4.011814597380167768e-01,2.448859442476763704e+01,5.753715075501208975e-03,4.810000000000000142e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.958000000000000000e+03,1.775159331673318164e+01,-1.203544379214078891e-01,2.448797818128293713e+01,2.595349815217864453e-01,4.803000000000000114e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.959000000000000000e+03,1.718838692734769324e+01,-4.011814597380167768e-01,2.448592403633393388e+01,-1.928262640541081319e-02,4.810000000000000142e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.960000000000000000e+03,1.718665082909087971e+01,-4.011814597380167768e-01,2.448386989138493064e+01,-1.746284883657016687e-02,4.810000000000000142e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.961000000000000000e+03,1.695478205615292211e+01,-5.215358976594246521e-01,2.448119950295122749e+01,-1.248109253958001180e-01,4.813000000000000256e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.962000000000000000e+03,1.696240053537525228e+01,-5.215358976594246521e-01,2.447852911451752433e+01,-1.130320256958200903e-01,4.813000000000000256e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.963000000000000000e+03,1.742884680041668588e+01,-2.808270218166089016e-01,2.447709121305322100e+01,1.156274818154838513e-01,4.807000000000000028e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.964000000000000000e+03,1.818157423919763716e+01,1.203544379214078891e-01,2.447770745653792090e+01,4.680356417217187426e-01,4.796999999999999886e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.965000000000000000e+03,1.714002467481176240e+01,-4.011814597380167768e-01,2.447565331158891766e+01,-4.845122560149872637e-02,4.810000000000000142e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.966000000000000000e+03,1.691110936025537015e+01,-5.215358976594246521e-01,2.447298292315521451e+01,-1.528748067239568686e-01,4.813000000000000256e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.967000000000000000e+03,1.715137198458791445e+01,-4.011814597380167768e-01,2.447092877820621126e+01,-2.945129322990303056e-02,4.810000000000000142e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.968000000000000000e+03,1.669070820301972091e+01,-6.418903355808041056e-01,2.446764214628780465e+01,-2.446640875049468367e-01,4.815999999999999659e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.969000000000000000e+03,1.739896207544938278e+01,-2.808270218166089016e-01,2.446620424482350131e+01,1.054141718105686132e-01,4.807000000000000028e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.970000000000000000e+03,1.715616488553623498e+01,-4.011814597380167768e-01,2.446415009987449807e+01,-1.353029422374270319e-02,4.810000000000000142e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.971000000000000000e+03,1.769053833347894056e+01,-1.203544379214078891e-01,2.446353385638979816e+01,2.420708803005329757e-01,4.803000000000000114e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.972000000000000000e+03,1.735902162008203575e+01,-2.808270218166089016e-01,2.446209595492549482e+01,7.389754307785131870e-02,4.807000000000000028e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.973000000000000000e+03,1.734918241715291387e+01,-2.808270218166089016e-01,2.446065805346119149e+01,6.692354023932854667e-02,4.807000000000000028e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.974000000000000000e+03,1.642013976499707084e+01,-7.622447735022119808e-01,2.445675517805808497e+01,-3.753767565650989457e-01,4.818999999999999773e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.975000000000000000e+03,1.737011367997648392e+01,-2.808270218166089016e-01,2.445531727659378163e+01,9.603348783178305981e-02,4.807000000000000028e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.976000000000000000e+03,1.666830167869446910e+01,-6.418903355808041056e-01,2.445203064467537502e+01,-2.400179150979933340e-01,4.815999999999999659e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.977000000000000000e+03,1.668626133758387908e+01,-6.418903355808041056e-01,2.444874401275696840e+01,-2.173664770193784734e-01,4.815999999999999659e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.978000000000000000e+03,1.739198916258691696e+01,-2.808270218166089016e-01,2.444730611129266507e+01,1.301355990418346931e-01,4.807000000000000028e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.979000000000000000e+03,1.737687565010479318e+01,-2.808270218166089016e-01,2.444586820982836173e+01,1.178541888716143904e-01,4.807000000000000028e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.980000000000000000e+03,1.713295982802927497e+01,-4.011814597380167768e-01,2.444381406487935848e+01,-2.264290677647037842e-03,4.810000000000000142e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.981000000000000000e+03,1.689976923748806925e+01,-5.215358976594246521e-01,2.444114367644565533e+01,-1.110467151641161554e-01,4.813000000000000256e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.982000000000000000e+03,1.713616762094854096e+01,-4.011814597380167768e-01,2.443908953149665209e+01,8.429316219997928794e-03,4.810000000000000142e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.983000000000000000e+03,1.766853459552267225e+01,-1.203544379214078891e-01,2.443847328801195218e+01,2.619580756247863462e-01,4.803000000000000114e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.984000000000000000e+03,1.787179592393010452e+01,0.000000000000000000e+00,2.443847328801195218e+01,3.462321725277515694e-01,4.800000000000000000e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.985000000000000000e+03,1.783775875653745047e+01,0.000000000000000000e+00,2.443847328801195218e+01,3.135568757123671779e-01,4.800000000000000000e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.986000000000000000e+03,1.757684380495913601e+01,-1.203544379214078891e-01,2.443785704452725227e+01,1.749691611021229054e-01,4.803000000000000114e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.987000000000000000e+03,1.755836376978981406e+01,-1.203544379214078891e-01,2.443724080104255236e+01,1.584566307072404756e-01,4.803000000000000114e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.988000000000000000e+03,1.754144736090441725e+01,-1.203544379214078891e-01,2.443662455755785246e+01,1.435024529861916587e-01,4.803000000000000114e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.989000000000000000e+03,1.752594748982828321e+01,-1.203544379214078891e-01,2.443600831407315255e+01,1.299595600458086642e-01,4.803000000000000114e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.990000000000000000e+03,1.774169774348641937e+01,0.000000000000000000e+00,2.443600831407315255e+01,2.266908779061576895e-01,4.800000000000000000e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.991000000000000000e+03,1.695241775402406503e+01,-4.011814597380167768e-01,2.443395416912414930e+01,-1.580232168518236335e-01,4.810000000000000142e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.992000000000000000e+03,1.750054097609791270e+01,-1.203544379214078891e-01,2.443333792563944940e+01,1.112143251426543633e-01,4.803000000000000114e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.993000000000000000e+03,1.748810907099964140e+01,-1.203544379214078891e-01,2.443272168215474949e+01,1.007185902788827886e-01,4.803000000000000114e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.994000000000000000e+03,1.717005044656140811e+01,-2.808270218166089016e-01,2.443128378069044615e+01,-5.411477336979049479e-02,4.807000000000000028e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.995000000000000000e+03,1.717240992565455215e+01,-2.808270218166089016e-01,2.442984587922614281e+01,-4.900774859781199116e-02,4.807000000000000028e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.996000000000000000e+03,1.771088173638129959e+01,0.000000000000000000e+00,2.442984587922614281e+01,2.099415733370976755e-01,4.800000000000000000e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.997000000000000000e+03,1.768976927961340095e+01,0.000000000000000000e+00,2.442984587922614281e+01,1.901285583518174949e-01,4.800000000000000000e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.998000000000000000e+03,1.690397574017819693e+01,-4.011814597380167768e-01,2.442779173427713957e+01,-1.911350059861427197e-01,4.810000000000000142e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.999000000000000000e+03,1.768522642786017585e+01,0.000000000000000000e+00,2.442779173427713957e+01,1.902235407878534734e-01,4.800000000000000000e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+03,1.743602319853366822e+01,-1.203544379214078891e-01,2.442717549079243966e+01,6.327527983227118624e-02,4.803000000000000114e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.001000000000000000e+03,1.712153374779595794e+01,-2.808270218166089016e-01,2.442573758932813632e+01,-8.802441080831226172e-02,4.807000000000000028e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.002000000000000000e+03,1.766371796590026477e+01,0.000000000000000000e+00,2.442573758932813632e+01,1.746070675511899317e-01,4.800000000000000000e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
