t,MV,MVP,MVI,MVD,PV,SP,DV,Man
7.210000000000000000e+02,4.999999999999999289e+01,-4.000299460102889526e+01,9.026547983388546470e+01,-2.624852328565785986e-01,5.892999999999999972e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.220000000000000000e+02,5.000000000000000000e+01,-4.012384956961206939e+01,9.047635795269853531e+01,-3.525083830864628731e-01,5.896000000000000085e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.230000000000000000e+02,5.000000000000000000e+01,-4.000299460102889526e+01,9.021601627283976654e+01,-2.130216718108727814e-01,5.892999999999999972e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.240000000000000000e+02,4.999999999999999289e+01,-4.024470453819524352e+01,9.066286236149898059e+01,-4.181578233037437919e-01,5.899000000000000199e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.250000000000000000e+02,5.000000000000000000e+01,-3.960014470575166001e+01,8.939195207197710147e+01,2.081926337745564903e-01,5.882999999999999829e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.260000000000000000e+02,5.000000000000001421e+01,-4.012384956961206939e+01,9.041398534366824435e+01,-2.901357740561626986e-01,5.896000000000000085e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.270000000000000000e+02,5.000000000000001421e+01,-4.012384956961206939e+01,9.039064990050341919e+01,-2.668003308913359795e-01,5.896000000000000085e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.280000000000000000e+02,5.000000000000000000e+01,-4.024470453819524352e+01,9.060118095861611209e+01,-3.564764204208695220e-01,5.899000000000000199e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.290000000000000000e+02,4.999999999999999289e+01,-4.024470453819524352e+01,9.057250977776847378e+01,-3.278052395732370394e-01,5.899000000000000199e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.300000000000000000e+02,5.000000000000000000e+01,-4.048641447536155624e+01,9.101012389415366499e+01,-5.237094187921069732e-01,5.904999999999999716e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.310000000000000000e+02,4.999999999999999289e+01,-4.000299460102889526e+01,9.004004368202625130e+01,-3.704908099736609062e-02,5.892999999999999972e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.320000000000000000e+02,5.000000000000000711e+01,-4.012384956961206939e+01,9.026905349289323510e+01,-1.452039232811560276e-01,5.896000000000000085e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.330000000000000000e+02,4.999999999999999289e+01,-4.024470453819524352e+01,9.048936447582927656e+01,-2.446599376340420628e-01,5.899000000000000199e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.340000000000000000e+02,5.000000000000000000e+01,-4.012384956961206939e+01,9.023769698059135180e+01,-1.138474109792796118e-01,5.896000000000000085e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.350000000000000000e+02,5.000000000000000000e+01,-4.024470453819524352e+01,9.046052994866711572e+01,-2.158254104718747013e-01,5.899000000000000199e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.360000000000000000e+02,5.000000000000000711e+01,-4.036555950677841764e+01,9.067516088850641154e+01,-3.096013817279879010e-01,5.902000000000000313e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.370000000000000000e+02,4.999999999999998579e+01,-4.024470453819524352e+01,9.041827019257000586e+01,-1.735656543747735037e-01,5.899000000000000199e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.380000000000000000e+02,5.000000000000000000e+01,-4.076840940205562447e+01,9.140959887822791075e+01,-6.411894761722880531e-01,5.911999999999999744e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.390000000000000000e+02,4.999999999999999289e+01,-4.048641447536155624e+01,9.081671922653161744e+01,-3.303047511700654137e-01,5.904999999999999716e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.400000000000000000e+02,5.000000000000000000e+01,-4.048641447536155624e+01,9.079015301706270691e+01,-3.037385417011522204e-01,5.904999999999999716e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.410000000000000000e+02,5.000000000000000711e+01,-4.036555950677841764e+01,9.053373386577018778e+01,-1.681743589917632509e-01,5.902000000000000313e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.420000000000000000e+02,4.999999999999998579e+01,-4.088926437063879149e+01,9.152549617002405569e+01,-6.362317993852758535e-01,5.914999999999999858e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.430000000000000000e+02,5.000000000000001421e+01,-4.101011933922196562e+01,9.170631408068234691e+01,-6.961947414603695261e-01,5.917999999999999972e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.440000000000000000e+02,5.000000000000000711e+01,-4.129211426591602674e+01,9.219162873629488786e+01,-8.995144703788553464e-01,5.925000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.450000000000000000e+02,5.000000000000000711e+01,-4.101011933922196562e+01,9.157797216303499965e+01,-5.678528238130248207e-01,5.917999999999999972e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.460000000000000000e+02,4.999999999999998579e+01,-4.088926437063879149e+01,9.130031046128721073e+01,-4.110460906484299515e-01,5.914999999999999858e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.470000000000000000e+02,4.999999999999999289e+01,-4.064755443347247876e+01,9.080327098351827431e+01,-1.557165500458002616e-01,5.909000000000000341e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.480000000000000000e+02,4.999999999999999289e+01,-4.000299460102889526e+01,8.955346868537090188e+01,4.495259156579857751e-01,5.892999999999999972e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.490000000000000000e+02,4.999999999999999289e+01,-4.117125929733285972e+01,9.183219035667771379e+01,-6.609310593448642912e-01,5.921999999999999886e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.500000000000000000e+02,5.066591226967671702e+01,-4.076840940205562447e+01,9.167164552534556776e+01,-2.373238536132254439e-01,5.911999999999999744e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.510000000000000000e+02,5.029198968174821971e+01,-4.088926437063879149e+01,9.151062477060037281e+01,-3.293707182133626676e-01,5.914999999999999858e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.520000000000000000e+02,4.938257478195723138e+01,-4.129211426591602674e+01,9.134801760447838603e+01,-6.733285566051313564e-01,5.925000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.530000000000000000e+02,4.981654268211196523e+01,-4.101011933922196562e+01,9.118652092632015638e+01,-3.598589049862231937e-01,5.917999999999999972e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.540000000000000000e+02,5.138873674376117151e+01,-4.012384956961206939e+01,9.102851435319088580e+01,4.840719601823543772e-01,5.896000000000000085e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.550000000000000000e+02,4.971951461987765697e+01,-4.088926437063879149e+01,9.086749359844569085e+01,-2.587146079292412804e-01,5.914999999999999858e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.560000000000000000e+02,5.058665292314842077e+01,-4.036555950677841764e+01,9.070853517849033665e+01,2.436772514365017905e-01,5.902000000000000313e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.570000000000000000e+02,4.916827932133446666e+01,-4.101011933922196562e+01,9.054703850033210699e+01,-3.686398397756713852e-01,5.917999999999999972e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.580000000000000000e+02,4.903643212041620103e+01,-4.101011933922196562e+01,9.038554182217387734e+01,-3.389903625357126860e-01,5.917999999999999972e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.590000000000000000e+02,4.936713136863459539e+01,-4.076840940205562447e+01,9.022499699084173130e+01,-8.945622015150955786e-02,5.911999999999999744e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+02,4.820643064641313913e+01,-4.129211426591602674e+01,9.006238982471974452e+01,-5.638449123905795446e-01,5.925000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.610000000000000000e+02,4.886405841315326626e+01,-4.088926437063879149e+01,8.990136906997454957e+01,-1.480462861824887733e-01,5.914999999999999858e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.620000000000000000e+02,4.794005970000173988e+01,-4.129211426591602674e+01,8.973876190385256280e+01,-5.065879379347977274e-01,5.925000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.630000000000000000e+02,4.859308232324465848e+01,-4.088926437063879149e+01,8.957774114910736785e+01,-9.539445522391731824e-02,5.914999999999999858e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.640000000000000000e+02,4.890466522477852607e+01,-4.064755443347247876e+01,8.941767224118825652e+01,1.345474170627484201e-01,5.909000000000000341e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.650000000000000000e+02,4.772642395019451556e+01,-4.117125929733285972e+01,8.925554099847930445e+01,-3.578577509519296207e-01,5.921999999999999886e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.660000000000000000e+02,4.759307498790443702e+01,-4.117125929733285972e+01,8.909340975577035238e+01,-3.290754705330559138e-01,5.921999999999999886e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.670000000000000000e+02,4.776736517669900906e+01,-4.101011933922196562e+01,8.893191307761212272e+01,-1.544285616911454662e-01,5.917999999999999972e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.680000000000000000e+02,4.785075466271546674e+01,-4.088926437063879149e+01,8.877089232286692777e+01,-3.087328951266826715e-02,5.914999999999999858e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.690000000000000000e+02,4.714979736622608186e+01,-4.117125929733285972e+01,8.860876108015797570e+01,-2.877044165990346736e-01,5.921999999999999886e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.700000000000000000e+02,4.677834044484186649e+01,-4.129211426591602674e+01,8.844615391403598892e+01,-3.756992032780956947e-01,5.925000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.710000000000000000e+02,4.718837019782623088e+01,-4.101011933922196562e+01,8.828465723587775926e+01,-8.616769882956282212e-02,5.917999999999999972e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.720000000000000000e+02,4.649138427350515457e+01,-4.129211426591602674e+01,8.812205006975577248e+01,-3.385515303345946747e-01,5.925000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.730000000000000000e+02,4.713089183107948088e+01,-4.088926437063879149e+01,8.796102931501057753e+01,5.912688670769583599e-02,5.914999999999999858e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.740000000000000000e+02,4.619023030612205361e+01,-4.129211426591602674e+01,8.779842214888859075e+01,-3.160775768505088013e-01,5.925000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.750000000000000000e+02,4.628551063576914260e+01,-4.117125929733285972e+01,8.763629090617963868e+01,-1.795209730776334833e-01,5.921999999999999886e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.760000000000000000e+02,4.590535258607394553e+01,-4.129211426591602674e+01,8.747368374005765190e+01,-2.762168880676770244e-01,5.925000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.770000000000000000e+02,4.630738103718490351e+01,-4.101011933922196562e+01,8.731218706189942225e+01,5.313314507448374524e-03,5.917999999999999972e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.780000000000000000e+02,4.560303735081490117e+01,-4.129211426591602674e+01,8.714957989577743547e+01,-2.544282790465107746e-01,5.925000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.790000000000000000e+02,4.600331335740532523e+01,-4.101011933922196562e+01,8.698808321761920581e+01,2.534947900808598442e-02,5.917999999999999972e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.800000000000000000e+02,4.552982374380189867e+01,-4.117125929733285972e+01,8.682595197491025374e+01,-1.248689337754941842e-01,5.921999999999999886e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.810000000000000000e+02,4.514527006395345410e+01,-4.129211426591602674e+01,8.666334480878826696e+01,-2.259604789187847906e-01,5.925000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.820000000000000000e+02,4.500083676119064791e+01,-4.129211426591602674e+01,8.650073764266628018e+01,-2.077866155596058140e-01,5.925000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.830000000000000000e+02,4.733457448429957992e+01,-4.000299460102889526e+01,8.634320699295004431e+01,9.943620923784332044e-01,5.892999999999999972e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.840000000000000000e+02,4.484990072924013305e+01,-4.117125929733285972e+01,8.618107575024109224e+01,-1.599157236681014727e-01,5.921999999999999886e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.850000000000000000e+02,4.524305107211919363e+01,-4.088926437063879149e+01,8.602005499549589729e+01,1.122604472620875316e-01,5.914999999999999858e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.860000000000000000e+02,4.484053570889708595e+01,-4.101011933922196562e+01,8.585855831733766763e+01,-7.903269218619321523e-03,5.917999999999999972e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.870000000000000000e+02,4.537707139358957420e+01,-4.064755443347247876e+01,8.569848940941855631e+01,3.261364176434953799e-01,5.909000000000000341e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.880000000000000000e+02,4.596565676353640129e+01,-4.024470453819524352e+01,8.554000691287625102e+01,6.703543888553951113e-01,5.899000000000000199e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.890000000000000000e+02,4.474590727272506996e+01,-4.076840940205562447e+01,8.537946208154410499e+01,1.348545932365908806e-01,5.911999999999999744e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.900000000000000000e+02,4.457451616879443179e+01,-4.076840940205562447e+01,8.521891725021195896e+01,1.240083206380965808e-01,5.911999999999999744e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.910000000000000000e+02,4.362911219313239997e+01,-4.117125929733285972e+01,8.505678600750300689e+01,-2.564145170377453153e-01,5.921999999999999886e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.920000000000000000e+02,4.348760421347481042e+01,-4.117125929733285972e+01,8.489465476479405481e+01,-2.357912539863832313e-01,5.921999999999999886e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
