t,MV,MVP,MVI,MVD,PV,SP,DV,Man
3.970000000000000000e+02,5.000000000000000000e+01,3.377947890994054347e+01,1.751565419029029158e+01,-1.295133100230833278e+00,4.957999999999999829e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.980000000000000000e+02,5.000000000000000000e+01,3.377947890994054347e+01,1.739342736729890504e+01,-1.172906277239450290e+00,4.957999999999999829e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.990000000000000000e+02,5.000000000000000000e+01,3.353877003409772328e+01,1.774143667697736504e+01,-1.280206711075087433e+00,4.964000000000000057e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.000000000000000000e+02,5.000000000000000000e+01,3.377947890994054347e+01,1.716191741133597048e+01,-9.413963212765125155e-01,4.957999999999999829e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.010000000000000000e+02,5.000000000000000000e+01,3.353877003409772328e+01,1.753177522940571009e+01,-1.070545263503434930e+00,4.964000000000000057e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.020000000000000000e+02,5.000000000000000000e+01,3.353877003409772328e+01,1.743074364708944302e+01,-9.695136811871646332e-01,4.964000000000000057e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.030000000000000000e+02,5.000000000000000000e+01,3.325794301228111749e+01,1.787439810306813115e+01,-1.132341115349249749e+00,4.971000000000000085e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.040000000000000000e+02,5.000000000000000000e+01,3.325794301228111749e+01,1.776753460228432147e+01,-1.025477614565438289e+00,4.971000000000000085e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.050000000000000000e+02,5.000000000000000000e+01,3.285676155254309805e+01,1.843525807341882228e+01,-1.292019625961922102e+00,4.981000000000000227e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.060000000000000000e+02,5.000000000000000000e+01,3.249569823877890684e+01,1.900137673865517485e+01,-1.497074977434081688e+00,4.989999999999999858e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.070000000000000000e+02,5.000000000000000000e+01,3.249569823877890684e+01,1.886009186358013423e+01,-1.355790102359040405e+00,4.989999999999999858e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.080000000000000000e+02,5.000000000000000000e+01,3.249569823877890684e+01,1.873214059986447921e+01,-1.227838838643386721e+00,4.989999999999999858e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.090000000000000000e+02,5.000000000000000000e+01,3.249569823877890684e+01,1.861626460197201283e+01,-1.111962840750921222e+00,4.989999999999999858e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.100000000000000000e+02,5.000000000000000000e+01,3.249569823877890684e+01,1.851132427940189729e+01,-1.007022518180805015e+00,4.989999999999999858e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.110000000000000000e+02,5.000000000000000000e+01,3.221487121696229394e+01,1.895143887837360808e+01,-1.166310095335902020e+00,4.996999999999999886e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.120000000000000000e+02,5.000000000000000000e+01,3.221487121696229394e+01,1.884136959086155372e+01,-1.056240807823848993e+00,4.996999999999999886e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.130000000000000000e+02,5.000000000000000000e+01,3.197416234111948086e+01,1.920038908140629985e+01,-1.174551422525781152e+00,5.003000000000000114e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.140000000000000000e+02,5.000000000000000000e+01,3.169333531930287151e+01,1.962469331638247283e+01,-1.318028635685344341e+00,5.010000000000000142e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.150000000000000000e+02,5.000000000000000000e+01,3.169333531930287151e+01,1.950030575133392929e+01,-1.193641070636799251e+00,5.010000000000000142e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.160000000000000000e+02,5.000000000000000000e+01,3.145262644346008329e+01,1.984635823671226973e+01,-1.298984680172352801e+00,5.015999999999999659e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.170000000000000000e+02,5.000000000000000000e+01,3.133227200553867675e+01,1.995311847737536937e+01,-1.285390482914047006e+00,5.018999999999999773e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.180000000000000000e+02,5.000000000000000711e+01,3.121191756761726666e+01,2.006116165609457624e+01,-1.273079223711841124e+00,5.021999999999999886e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.190000000000000000e+02,5.000000000000000711e+01,3.121191756761726666e+01,1.994101614448430126e+01,-1.152933712101566588e+00,5.021999999999999886e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.200000000000000000e+02,5.000000000000000000e+01,3.121191756761726666e+01,1.983220923905912159e+01,-1.044126806676386687e+00,5.021999999999999886e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.210000000000000000e+02,5.000000000000000000e+01,3.121191756761726666e+01,1.973367087079608595e+01,-9.455884384133512732e-01,5.021999999999999886e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.220000000000000000e+02,5.000000000000000000e+01,3.121191756761726666e+01,1.964443195730985892e+01,-8.563495249271253495e-01,5.021999999999999886e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.230000000000000000e+02,5.000000000000000000e+01,3.121191756761726666e+01,1.956361487234510221e+01,-7.755324399623697573e-01,5.021999999999999886e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.240000000000000000e+02,5.000000000000000000e+01,3.105144498372206741e+01,1.979622555130984196e+01,-8.476705350319095889e-01,5.025999999999999801e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.250000000000000000e+02,5.000000000000000000e+01,3.081073610787925077e+01,2.017492864179444467e+01,-9.856647496736945513e-01,5.032000000000000028e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.260000000000000000e+02,5.000000000000000000e+01,3.081073610787925077e+01,2.008190756862000370e+01,-8.926436764992539130e-01,5.032000000000000028e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.270000000000000000e+02,4.999999999999999289e+01,3.016884577229844666e+01,2.122086820774371674e+01,-1.389713980042164287e+00,5.047999999999999687e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.280000000000000000e+02,5.000000000000000000e+01,3.016884577229844666e+01,2.108971541378224046e+01,-1.258561186080686900e+00,5.047999999999999687e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.290000000000000000e+02,5.000000000000000000e+01,3.004849133437704012e+01,2.120029057914779358e+01,-1.248781913524834142e+00,5.050999999999999801e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.300000000000000000e+02,5.000000000000000711e+01,2.988801875048183732e+01,2.138823883721882879e+01,-1.276257587700664331e+00,5.054999999999999716e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.310000000000000000e+02,5.000000000000000000e+01,3.004849133437704012e+01,2.096199263424349724e+01,-1.010483968620536688e+00,5.050999999999999801e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.320000000000000000e+02,4.999999999999999289e+01,2.988801875048183732e+01,2.117243001001666869e+01,-1.060448760498506227e+00,5.054999999999999716e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.330000000000000000e+02,5.000000000000000000e+01,2.976766431256043077e+01,2.130170182700027581e+01,-1.069366139560707918e+00,5.057999999999999829e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.340000000000000000e+02,5.000000000000000000e+01,2.988801875048183732e+01,2.097143097080784102e+01,-8.594497212896787808e-01,5.054999999999999716e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.350000000000000000e+02,5.000000000000000000e+01,2.952695543671761413e+01,2.157837296544595418e+01,-1.105328402163568313e+00,5.064000000000000057e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.360000000000000000e+02,5.000000000000000000e+01,2.964730987463902068e+01,2.124470820857663256e+01,-8.920180832156543449e-01,5.060999999999999943e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.370000000000000000e+02,5.000000000000000000e+01,2.952695543671761413e+01,2.138987549342752104e+01,-9.168309301451358362e-01,5.064000000000000057e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.380000000000000000e+02,4.999999999999999289e+01,2.936648285282241488e+01,2.160915127612141262e+01,-9.756341289438287268e-01,5.067999999999999972e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.390000000000000000e+02,5.000000000000000000e+01,2.872459251724157880e+01,2.274027977865697636e+01,-1.464872295898556498e+00,5.084000000000000341e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.400000000000000000e+02,5.000000000000000000e+01,2.924612841490100479e+01,2.160818160377269592e+01,-8.543100186737011548e-01,5.071000000000000085e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.410000000000000000e+02,5.000000000000000711e+01,2.912577397697959825e+01,2.175690754752072564e+01,-8.826815245003227783e-01,5.074000000000000199e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.420000000000000000e+02,5.000000000000000000e+01,2.888506510113681003e+01,2.213230651272907679e+01,-1.017371613865887481e+00,5.079999999999999716e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.430000000000000000e+02,5.000000000000000000e+01,2.860423807932020068e+01,2.257144442668964857e+01,-1.175682506009848582e+00,5.086999999999999744e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.440000000000000000e+02,5.000000000000000000e+01,2.860423807932020068e+01,2.246049062778626038e+01,-1.064728707106462169e+00,5.086999999999999744e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.450000000000000000e+02,4.999999999999999289e+01,2.860423807932020068e+01,2.236000797685706232e+01,-9.642460561772635552e-01,5.086999999999999744e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.460000000000000000e+02,5.000000000000000000e+01,2.860423807932020068e+01,2.226900827033461283e+01,-8.732463496548129589e-01,5.086999999999999744e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.470000000000000000e+02,5.000000000000000000e+01,2.860423807932020068e+01,2.218659656532289759e+01,-7.908346446430989385e-01,5.086999999999999744e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.480000000000000000e+02,4.999999999999999289e+01,2.860423807932020068e+01,2.211196237821964417e+01,-7.162004575398450701e-01,5.086999999999999744e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.490000000000000000e+02,5.000000000000000711e+01,2.860423807932020068e+01,2.204437171395937156e+01,-6.486097932795710230e-01,5.086999999999999744e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.500000000000000000e+02,5.000000000000000000e+01,2.836352920347738404e+01,2.244186095240232603e+01,-8.053901558797087468e-01,5.092999999999999972e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.510000000000000000e+02,5.000000000000000000e+01,2.836352920347738404e+01,2.236585310424820960e+01,-7.293823077255952025e-01,5.092999999999999972e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.520000000000000000e+02,4.999999999999999289e+01,2.808270218166077825e+01,2.283216970581914396e+01,-9.148718874799237621e-01,5.100000000000000000e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.530000000000000000e+02,5.000000000000000000e+01,2.820305661958218479e+01,2.251647908203594994e+01,-7.195357016181338494e-01,5.096999999999999886e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.540000000000000000e+02,5.000000000000000000e+01,2.796234774373936816e+01,2.290727476254076223e+01,-8.696225062801294925e-01,5.103000000000000114e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.550000000000000000e+02,5.000000000000000000e+01,2.796234774373936816e+01,2.282520505393283372e+01,-7.875527976722035417e-01,5.103000000000000114e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.560000000000000000e+02,5.000000000000000000e+01,2.744081184607997415e+01,2.374473298166319069e+01,-1.185544827743165941e+00,5.115999999999999659e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.570000000000000000e+02,5.000000000000000000e+01,2.744081184607997415e+01,2.363284843652795786e+01,-1.073660282607930894e+00,5.115999999999999659e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.580000000000000000e+02,4.999999999999999289e+01,2.732045740815856405e+01,2.376087343001981367e+01,-1.081330838178379050e+00,5.118999999999999773e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.590000000000000000e+02,5.000000000000000711e+01,2.732045740815856405e+01,2.365882397044720875e+01,-9.792813786057713576e-01,5.118999999999999773e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.600000000000000000e+02,5.000000000000000000e+01,2.732045740815856405e+01,2.356640532119774178e+01,-8.868627293563067227e-01,5.118999999999999773e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.610000000000000000e+02,5.000000000000000000e+01,2.732045740815856405e+01,2.348270858468520217e+01,-8.031659928437675511e-01,5.118999999999999773e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.620000000000000000e+02,5.000000000000000000e+01,2.732045740815856405e+01,2.340691063957630647e+01,-7.273680477348696272e-01,5.118999999999999773e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.630000000000000000e+02,5.000000000000000000e+01,2.720010297023715751e+01,2.356761659820415744e+01,-7.677195684413151699e-01,5.121999999999999886e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.640000000000000000e+02,5.000000000000000000e+01,2.679892151049913807e+01,2.425966571360843105e+01,-1.058587224107567781e+00,5.132000000000000028e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.650000000000000000e+02,5.000000000000000000e+01,2.667856707257773152e+01,2.438911321112935582e+01,-1.067680283707087785e+00,5.135000000000000142e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.660000000000000000e+02,4.999999999999999289e+01,2.655821263465632498e+01,2.451770256072253318e+01,-1.075915195378859934e+00,5.138000000000000256e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.670000000000000000e+02,5.000000000000000000e+01,2.627738561283971563e+01,2.495131548580467040e+01,-1.228701098644386480e+00,5.145000000000000284e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.680000000000000000e+02,4.999999999999999289e+01,2.627738561283971563e+01,2.483535811303228158e+01,-1.112743725871998546e+00,5.145000000000000284e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
