t,MV,MVP,MVI,MVD,PV,SP,DV,Man
2.080000000000000000e+03,1.892944844525118242e+01,-2.447206904401865390e+00,2.132637066712008433e+01,5.028468253296375368e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.081000000000000000e+03,1.837558340655049705e+01,-2.728033926218474292e+00,2.131240248146686156e+01,-2.087851486978905824e-01,4.867999999999999972e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.082000000000000000e+03,1.891790829005525865e+01,-2.447206904401865390e+00,2.129987219727793857e+01,6.524299717918763397e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.083000000000000000e+03,1.859259837209768662e+01,-2.607679488297066417e+00,2.128652025510941570e+01,-8.624239471466141338e-02,4.864999999999999858e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.084000000000000000e+03,1.889400785973486663e+01,-2.447206904401865390e+00,2.127398997092049271e+01,6.722479321624094672e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.085000000000000000e+03,1.887513330645143128e+01,-2.447206904401865390e+00,2.126145968673156972e+01,6.088052412172909045e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.086000000000000000e+03,1.885685748688539221e+01,-2.447206904401865390e+00,2.124892940254264673e+01,5.513498874461384563e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.087000000000000000e+03,1.883912389617243832e+01,-2.447206904401865390e+00,2.123639911835372374e+01,4.993168222058267519e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.088000000000000000e+03,1.851525896744638189e+01,-2.607679488297066417e+00,2.122304717618520087e+01,-1.001087204417525078e-01,4.864999999999999858e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.089000000000000000e+03,1.851135468038847876e+01,-2.607679488297066417e+00,2.120969523401667800e+01,-9.066106533113330035e-02,4.864999999999999858e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.090000000000000000e+03,1.881318117541369972e+01,-2.447206904401865390e+00,2.119716494982775501e+01,6.322312998781318139e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.091000000000000000e+03,1.879468427488503224e+01,-2.447206904401865390e+00,2.118463466563883202e+01,5.725651364806837867e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.092000000000000000e+03,1.877675046749257248e+01,-2.447206904401865390e+00,2.117210438144990903e+01,5.185299044453135081e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.093000000000000000e+03,1.875932661191433937e+01,-2.447206904401865390e+00,2.115957409726098604e+01,4.695941905522162813e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.094000000000000000e+03,1.874236458198467759e+01,-2.447206904401865390e+00,2.114704381307206305e+01,4.252767331448057547e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.095000000000000000e+03,1.872582079339414562e+01,-2.447206904401865390e+00,2.113451352888314005e+01,3.851416891287279959e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.096000000000000000e+03,1.870965577505663546e+01,-2.447206904401865390e+00,2.112198324469421706e+01,3.487943476428613521e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.097000000000000000e+03,1.838721138633927410e+01,-2.607679488297066417e+00,2.110863130252569420e+01,-1.137404278893539289e-01,4.864999999999999858e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.098000000000000000e+03,1.869121597191106332e+01,-2.447206904401865390e+00,2.109610101833677120e+01,4.232185797615861667e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.099000000000000000e+03,1.867469160692643015e+01,-2.447206904401865390e+00,2.108357073414784821e+01,3.832777718045011356e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+03,1.865854417911246088e+01,-2.447206904401865390e+00,2.107104044995892522e+01,3.471063355540255496e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.101000000000000000e+03,1.864273811542046033e+01,-2.447206904401865390e+00,2.105851016577000223e+01,3.143485405232384483e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.102000000000000000e+03,1.862724119997075789e+01,-2.447206904401865390e+00,2.104597988158107924e+01,2.846822279154567065e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.103000000000000000e+03,1.861202425722342113e+01,-2.447206904401865390e+00,2.103344959739215625e+01,2.578156423313083742e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.104000000000000000e+03,1.859706086504937872e+01,-2.447206904401865390e+00,2.102091931320323326e+01,2.334845624801161826e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.105000000000000000e+03,1.858232709488018131e+01,-2.447206904401865390e+00,2.100838902901431027e+01,2.114497026773736951e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.106000000000000000e+03,1.856780127638083755e+01,-2.447206904401865390e+00,2.099585874482538728e+01,1.914943595731618056e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.107000000000000000e+03,1.855346378433140586e+01,-2.447206904401865390e+00,2.098332846063646429e+01,1.734222809680937769e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.108000000000000000e+03,1.823267445103246231e+01,-2.607679488297066417e+00,2.096997651846794142e+01,-1.296225791384131298e-01,4.864999999999999858e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.109000000000000000e+03,1.853817789790977599e+01,-2.447206904401865390e+00,2.095744623427901843e+01,2.793856803262480260e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.110000000000000000e+03,1.852301094077276389e+01,-2.447206904401865390e+00,2.094491595009009544e+01,2.530189508453343714e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.111000000000000000e+03,1.850809281686968788e+01,-2.447206904401865390e+00,2.093238566590117244e+01,2.291405537038157178e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.112000000000000000e+03,1.849340004282603900e+01,-2.447206904401865390e+00,2.091985538171224945e+01,2.075156551565451521e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.113000000000000000e+03,1.847891135148604747e+01,-2.447206904401865390e+00,2.090732509752332646e+01,1.879315836458724312e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.114000000000000000e+03,1.846460748275939068e+01,-2.447206904401865390e+00,2.089479481333440347e+01,1.701957382685283585e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.115000000000000000e+03,1.845047099420648706e+01,-2.447206904401865390e+00,2.088226452914548048e+01,1.541336946287453179e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.116000000000000000e+03,1.812986369491067862e+01,-2.607679488297066417e+00,2.086891258697695761e+01,-1.313694037692147432e-01,4.864999999999999858e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.117000000000000000e+03,1.843553199652370012e+01,-2.447206904401865390e+00,2.085638230278803462e+01,2.635659813753175873e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.118000000000000000e+03,1.842051433613024969e+01,-2.447206904401865390e+00,2.084385201859911163e+01,2.386922193300348299e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.119000000000000000e+03,1.840573141924772216e+01,-2.447206904401865390e+00,2.083132173441018864e+01,2.161658923940058818e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.120000000000000000e+03,1.839116109220438489e+01,-2.447206904401865390e+00,2.081879145022126565e+01,1.957654638498605715e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.121000000000000000e+03,1.837678329205794725e+01,-2.447206904401865390e+00,2.080626116603234266e+01,1.772903042747264041e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.122000000000000000e+03,1.836257984928518638e+01,-2.447206904401865390e+00,2.079373088184341967e+01,1.605587184363185815e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.123000000000000000e+03,1.834853430909249283e+01,-2.447206904401865390e+00,2.078120059765449668e+01,1.454061583986348237e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.124000000000000000e+03,1.833463176959009999e+01,-2.447206904401865390e+00,2.076867031346557368e+01,1.316836052639189410e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.125000000000000000e+03,1.832085873523838515e+01,-2.447206904401865390e+00,2.075614002927665069e+01,1.192561036360233369e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.126000000000000000e+03,1.830720298412508740e+01,-2.447206904401865390e+00,2.074360974508772770e+01,1.080014343922488552e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.127000000000000000e+03,1.829365344776803326e+01,-2.447206904401865390e+00,2.073107946089880471e+01,9.780891271094514783e-03,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.128000000000000000e+03,1.797357770767245100e+01,-2.607679488297066417e+00,2.071772751873028184e+01,-1.364703227607652058e-01,4.864999999999999858e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.129000000000000000e+03,1.827972740314573485e+01,-2.447206904401865390e+00,2.070519723454135885e+01,2.173707300624361238e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.130000000000000000e+03,1.826514570557373318e+01,-2.447206904401865390e+00,2.069266695035243586e+01,1.968565962316246726e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.131000000000000000e+03,1.825075760798030089e+01,-2.447206904401865390e+00,2.068013666616351287e+01,1.782784621865597316e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.132000000000000000e+03,1.823654483957126615e+01,-2.447206904401865390e+00,2.066760638197458988e+01,1.614536199854231524e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.133000000000000000e+03,1.822249085383940681e+01,-2.447206904401865390e+00,2.065507609778566689e+01,1.462166045560753073e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.134000000000000000e+03,1.820858066583671686e+01,-2.447206904401865390e+00,2.064254581359674390e+01,1.324175664183802927e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.135000000000000000e+03,1.819480070480386757e+01,-2.447206904401865390e+00,2.063001552940782091e+01,1.199207979791485322e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.136000000000000000e+03,1.818113868070767580e+01,-2.447206904401865390e+00,2.061748524521889792e+01,1.086033989064429106e-02,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.137000000000000000e+03,1.816758346337388730e+01,-2.447206904401865390e+00,2.060495496102997492e+01,9.835406745777985904e-03,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.138000000000000000e+03,1.815412497302673245e+01,-2.447206904401865390e+00,2.059242467684105193e+01,8.907200587545910028e-03,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.139000000000000000e+03,1.814075408115866850e+01,-2.447206904401865390e+00,2.057989439265212894e+01,8.066592908405691847e-03,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.140000000000000000e+03,1.812746252075544362e+01,-2.447206904401865390e+00,2.056736410846320595e+01,7.305316694105000105e-03,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.141000000000000000e+03,1.811424280499357664e+01,-2.447206904401865390e+00,2.055483382427428296e+01,6.615885121159159263e-03,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.142000000000000000e+03,1.810108815361066092e+01,-2.447206904401865390e+00,2.054230354008535997e+01,5.991517927168735040e-03,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.143000000000000000e+03,1.808799242622443160e+01,-2.447206904401865390e+00,2.052977325589643698e+01,5.426074729860884752e-03,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.144000000000000000e+03,1.807495006194472253e+01,-2.447206904401865390e+00,2.051724297170751399e+01,4.913994639075994035e-03,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.145000000000000000e+03,1.806195602468453387e+01,-2.447206904401865390e+00,2.050471268751859100e+01,4.450241567809498817e-03,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.146000000000000000e+03,1.804900575363226878e+01,-2.447206904401865390e+00,2.049218240332966801e+01,4.030254704466573225e-03,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.147000000000000000e+03,1.803609511839812285e+01,-2.447206904401865390e+00,2.047965211914074501e+01,3.649903659245640631e-03,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.148000000000000000e+03,1.802322037839348923e+01,-2.447206904401865390e+00,2.046712183495182202e+01,3.305447843534725563e-03,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.149000000000000000e+03,1.801037814604386611e+01,-2.447206904401865390e+00,2.045459155076289903e+01,2.993499682834516954e-03,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.150000000000000000e+03,1.822753214941527489e+01,-2.326852466480457515e+00,2.044267751005867950e+01,1.117071058370527753e-01,4.857999999999999829e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.151000000000000000e+03,1.797510907224624077e+01,-2.447206904401865390e+00,2.043014722586975651e+01,-7.831249221648725611e-03,4.860999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
