t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.912000000000000000e+03,4.999999999999999289e+01,-5.309561619753885253e+01,1.024425714691292058e+02,6.530447284096420058e-01,6.217999999999999972e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.913000000000000000e+03,5.000000000000000000e+01,-5.386103099856558174e+01,1.039660525791710910e+02,-1.050215806055114776e-01,6.236999999999999744e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.914000000000000000e+03,5.000000000000000711e+01,-5.349846609281608778e+01,1.032577649305663527e+02,2.407011622497394754e-01,6.228000000000000114e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.915000000000000000e+03,5.000000000000000000e+01,-5.337761112423291365e+01,1.030396991210336495e+02,3.379120031992611239e-01,6.225000000000000000e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.916000000000000000e+03,4.999999999999999289e+01,-5.426388089384281699e+01,1.047763785546923856e+02,-5.124976608495773744e-01,6.246999999999999886e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.917000000000000000e+03,5.000000000000000000e+01,-5.402217095667646873e+01,1.042752503939986184e+02,-2.530794373221532112e-01,6.240999999999999659e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.918000000000000000e+03,5.000000000000000000e+01,-5.361932106139926191e+01,1.034793449106669385e+02,1.399761507323216136e-01,6.231000000000000227e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.919000000000000000e+03,4.999999999999999289e+01,-5.402217095667646873e+01,1.042678539531257798e+02,-2.456829964493214002e-01,6.240999999999999659e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.920000000000000000e+03,4.999999999999999289e+01,-5.361932106139926191e+01,1.034724321634093371e+02,1.468888979899210523e-01,6.231000000000000227e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.921000000000000000e+03,5.000000000000000711e+01,-5.374017602998243603e+01,1.037158446012310691e+02,2.433142875137055128e-02,6.234000000000000341e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.922000000000000000e+03,5.000000000000000000e+01,-5.402217095667646873e+01,1.042629844329700575e+02,-2.408134762935900675e-01,6.240999999999999659e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.923000000000000000e+03,4.999999999999999289e+01,-5.402217095667646873e+01,1.042472363261511390e+02,-2.250653694746786448e-01,6.240999999999999659e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.924000000000000000e+03,5.000000000000001421e+01,-5.414302592525964286e+01,1.044663246454644963e+02,-3.232987202048399067e-01,6.243999999999999773e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.925000000000000000e+03,4.999999999999999289e+01,-5.402217095667646873e+01,1.042113758070770331e+02,-1.892048504005721665e-01,6.240999999999999659e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.926000000000000000e+03,5.000000000000000000e+01,-5.402217095667646873e+01,1.041990026698231588e+02,-1.768317131466929926e-01,6.240999999999999659e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.927000000000000000e+03,4.999999999999998579e+01,-5.402217095667646873e+01,1.041874386795080483e+02,-1.652677228315905522e-01,6.240999999999999659e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.928000000000000000e+03,4.999999999999998579e+01,-5.402217095667646873e+01,1.041766309215996102e+02,-1.544599649231540583e-01,6.240999999999999659e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.929000000000000000e+03,5.000000000000000000e+01,-5.386103099856558174e+01,1.038547878465708294e+02,6.243151994753143308e-03,6.236999999999999744e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.930000000000000000e+03,5.000000000000000711e+01,-5.414302592525964286e+01,1.044007447872237293e+02,-2.577188619640810585e-01,6.243999999999999773e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.931000000000000000e+03,5.000000000000000000e+01,-5.414302592525964286e+01,1.043838911450192910e+02,-2.408652197596448941e-01,6.243999999999999773e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.932000000000000000e+03,4.999999999999998579e+01,-5.402217095667646873e+01,1.041343330828892420e+02,-1.121621262127865531e-01,6.240999999999999659e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.933000000000000000e+03,4.999999999999999289e+01,-5.426388089384281699e+01,1.045946113326746172e+02,-3.307304388318051958e-01,6.246999999999999886e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.934000000000000000e+03,4.999999999999999289e+01,-5.402217095667646873e+01,1.041053699221435380e+02,-8.319896546707886142e-02,6.240999999999999659e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.935000000000000000e+03,4.999999999999999289e+01,-5.361932106139926191e+01,1.033205738495408497e+02,2.987472118584084679e-01,6.231000000000000227e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.936000000000000000e+03,4.999999999999999289e+01,-5.402217095667646873e+01,1.041194657977608244e+02,-9.729484108436070589e-02,6.240999999999999659e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.937000000000000000e+03,4.999999999999998579e+01,-5.426388089384281699e+01,1.045807163004197093e+02,-3.168354065769030115e-01,6.246999999999999886e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.938000000000000000e+03,5.000000000000000000e+01,-5.337761112423291365e+01,1.028454151803840233e+02,5.321959438488916838e-01,6.225000000000000000e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.939000000000000000e+03,4.999999999999999289e+01,-5.402217095667646873e+01,1.041271867576665073e+02,-1.050158009900475919e-01,6.240999999999999659e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.940000000000000000e+03,5.000000000000000711e+01,-5.414302592525964286e+01,1.043541257731167917e+02,-2.110998478571447512e-01,6.243999999999999773e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.941000000000000000e+03,4.999999999999999289e+01,-5.426388089384281699e+01,1.045741273740686665e+02,-3.102464802258577126e-01,6.246999999999999886e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.942000000000000000e+03,5.000000000000000000e+01,-5.426388089384281699e+01,1.045538386643752347e+02,-2.899577705324203891e-01,6.246999999999999886e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.943000000000000000e+03,5.000000000000000711e+01,-5.414302592525964286e+01,1.043010701725571323e+02,-1.580442472974828427e-01,6.243999999999999773e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.944000000000000000e+03,5.000000000000000000e+01,-5.426388089384281699e+01,1.045245413686405414e+02,-2.606604747977258052e-01,6.246999999999999886e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.945000000000000000e+03,4.999999999999999289e+01,-5.426388089384281699e+01,1.045074953583268211e+02,-2.436144644840080864e-01,6.246999999999999886e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.946000000000000000e+03,5.000000000000000000e+01,-5.386103099856558174e+01,1.037122088411990859e+02,1.488221573664946507e-01,6.236999999999999744e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.947000000000000000e+03,5.000000000000000000e+01,-5.402217095667646873e+01,1.040336832292382923e+02,-1.151227256182524306e-02,6.240999999999999659e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.948000000000000000e+03,4.999999999999999289e+01,-5.402217095667646873e+01,1.040329303789376212e+02,-1.075942226115927242e-02,6.240999999999999659e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.949000000000000000e+03,4.999999999999999289e+01,-5.374017602998243603e+01,1.034866780947364333e+02,2.534979352459956758e-01,6.234000000000000341e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.950000000000000000e+03,5.000000000000000000e+01,-5.361932106139926191e+01,1.032694491359945914e+02,3.498719254046723792e-01,6.231000000000000227e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.951000000000000000e+03,4.999999999999999289e+01,-5.374017602998243603e+01,1.035261357412231860e+02,2.140402887592431913e-01,6.234000000000000341e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.952000000000000000e+03,4.999999999999998579e+01,-5.402217095667646873e+01,1.040856816701535763e+02,-6.351071347712039517e-02,6.240999999999999659e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.953000000000000000e+03,5.000000000000000711e+01,-5.414302592525964286e+01,1.043153349296808301e+02,-1.723090044211768035e-01,6.243999999999999773e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.954000000000000000e+03,5.000000000000000000e+01,-5.402217095667646873e+01,1.040702601324364025e+02,-4.808917575993577886e-02,6.240999999999999659e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.955000000000000000e+03,4.999999999999999289e+01,-5.402217095667646873e+01,1.040671153189136788e+02,-4.494436223721751805e-02,6.240999999999999659e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.956000000000000000e+03,5.000000000000000711e+01,-5.414302592525964286e+01,1.042979827334253713e+02,-1.549568081657190510e-01,6.243999999999999773e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.957000000000000000e+03,5.000000000000000000e+01,-5.426388089384281699e+01,1.045216558339951547e+02,-2.577749401523397599e-01,6.246999999999999886e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.958000000000000000e+03,5.000000000000000000e+01,-5.386103099856558174e+01,1.037254432861200399e+02,1.355877124455436289e-01,6.236999999999999744e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.959000000000000000e+03,5.000000000000000711e+01,-5.414302592525964286e+01,1.042798587731374340e+02,-1.368328478777841306e-01,6.243999999999999773e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.960000000000000000e+03,4.999999999999998579e+01,-5.309561619753885253e+01,1.022445869069392046e+02,8.510292905996346136e-01,6.217999999999999972e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.961000000000000000e+03,5.000000000000000000e+01,-5.386103099856558174e+01,1.037810153074809989e+02,8.001569108458306268e-02,6.236999999999999744e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.962000000000000000e+03,5.000000000000000000e+01,-5.414302592525964286e+01,1.043317966368839365e+02,-1.887707116242917371e-01,6.243999999999999773e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.963000000000000000e+03,5.000000000000000711e+01,-5.386103099856558174e+01,1.037739032234443783e+02,8.712777512120981060e-02,6.236999999999999744e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.964000000000000000e+03,5.000000000000000000e+01,-5.374017602998243603e+01,1.035457944124058969e+02,1.943816175765406551e-01,6.234000000000000341e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.965000000000000000e+03,5.000000000000000711e+01,-5.386103099856558174e+01,1.037923126582275302e+02,6.871834033805741815e-02,6.236999999999999744e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.966000000000000000e+03,5.000000000000000711e+01,-5.374017602998243603e+01,1.035629999538276707e+02,1.771760761547689911e-01,6.234000000000000341e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.967000000000000000e+03,4.999999999999999289e+01,-5.386103099856558174e+01,1.038083930354418811e+02,5.263796312369466157e-02,6.236999999999999744e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.968000000000000000e+03,5.000000000000000000e+01,-5.402217095667646873e+01,1.041235774143481336e+02,-1.014064576716651733e-01,6.240999999999999659e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.969000000000000000e+03,5.000000000000000711e+01,-5.386103099856558174e+01,1.038052037975580362e+02,5.582720100755217407e-02,6.236999999999999744e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.970000000000000000e+03,5.000000000000000711e+01,-5.361932106139926191e+01,1.033412414997143571e+02,2.780795616849086604e-01,6.231000000000000227e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.971000000000000000e+03,4.999999999999999289e+01,-5.386103099856558174e+01,1.038270397821855084e+02,3.399121638006832868e-02,6.236999999999999744e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.972000000000000000e+03,5.000000000000000000e+01,-5.386103099856558174e+01,1.038292626532419689e+02,3.176834532361036412e-02,6.236999999999999744e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.973000000000000000e+03,4.999999999999999289e+01,-5.309561619753885253e+01,1.023505652056517192e+02,7.450509918871230930e-01,6.217999999999999972e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.974000000000000000e+03,5.000000000000000000e+01,-5.402217095667646873e+01,1.041918052025086041e+02,-1.696342458321359326e-01,6.240999999999999659e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.975000000000000000e+03,5.000000000000000000e+01,-5.386103099856558174e+01,1.038689697984775790e+02,-7.938799911995170211e-03,6.236999999999999744e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.976000000000000000e+03,5.000000000000000000e+01,-5.402217095667646873e+01,1.041801927324110864e+02,-1.580217757346206453e-01,6.240999999999999659e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.977000000000000000e+03,5.000000000000000711e+01,-5.414302592525964286e+01,1.044036653980325866e+02,-2.606394727729384186e-01,6.243999999999999773e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.978000000000000000e+03,5.000000000000000711e+01,-5.297476122895567840e+01,1.021264905697609180e+02,8.482706591947696273e-01,6.214999999999999858e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.979000000000000000e+03,5.000000000000000000e+01,-5.402217095667646873e+01,1.042082872352356020e+02,-1.861162785591365942e-01,6.240999999999999659e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.980000000000000000e+03,5.000000000000000711e+01,-5.414302592525964286e+01,1.044299226480657978e+02,-2.868967228061475860e-01,6.243999999999999773e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.981000000000000000e+03,4.999999999999998579e+01,-5.402217095667646873e+01,1.041773543348560764e+02,-1.551833781796213008e-01,6.240999999999999659e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.982000000000000000e+03,4.999999999999998579e+01,-5.426388089384281699e+01,1.046348191903003766e+02,-3.709382964575731467e-01,6.246999999999999886e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.983000000000000000e+03,5.000000000000000000e+01,-5.361932106139926191e+01,1.033635931302188879e+02,2.557279311803737354e-01,6.231000000000000227e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
