t,MV,MVP,MVI,MVD,PV,SP,DV,Man
7.090000000000000000e+02,5.000000000000000711e+01,1.684962130899647903e+01,3.335817841468725220e+01,-2.077997236837274275e-01,5.379999999999999716e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.100000000000000000e+02,5.000000000000000000e+01,1.656879428717986968e+01,3.387371882357475528e+01,-4.425131107546252385e-01,5.386999999999999744e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.110000000000000000e+02,5.000000000000000000e+01,1.672926687107506893e+01,3.352615637795653925e+01,-2.554232490316094006e-01,5.382999999999999829e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.120000000000000000e+02,5.000000000000000000e+01,1.696997574691785715e+01,3.304334997279059394e+01,-1.332571970845106146e-02,5.377000000000000313e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.130000000000000000e+02,5.000000000000000000e+01,1.656879428717986968e+01,3.380659421354403094e+01,-3.753885007238992322e-01,5.386999999999999744e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.140000000000000000e+02,5.000000000000000711e+01,1.696997574691785715e+01,3.300666547742363122e+01,2.335877565851185445e-02,5.377000000000000313e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.150000000000000000e+02,5.000000000000000000e+01,1.684962130899647903e+01,3.323822048974439269e+01,-8.784179874086933681e-02,5.379999999999999716e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.160000000000000000e+02,5.000000000000000000e+01,1.696997574691785715e+01,3.300057995999934235e+01,2.944429308280734070e-02,5.377000000000000313e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.170000000000000000e+02,4.999999999999999289e+01,1.632808541133705305e+01,3.422656168060147053e+01,-5.546470919385262377e-01,5.392999999999999972e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.180000000000000000e+02,5.000000000000000000e+01,1.656879428717986968e+01,3.371551634024397259e+01,-2.843106274238419440e-01,5.386999999999999744e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.190000000000000000e+02,5.000000000000000000e+01,1.672926687107506893e+01,3.338288408745568603e+01,-1.121509585307541579e-01,5.382999999999999829e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.200000000000000000e+02,5.000000000000000000e+01,1.672926687107506893e+01,3.337229995880187516e+01,-1.015668298769430156e-01,5.382999999999999829e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.210000000000000000e+02,4.999999999999999289e+01,1.632808541133705305e+01,3.412721653767165009e+01,-4.553019490087040211e-01,5.392999999999999972e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.220000000000000000e+02,4.999999999999999289e+01,1.644843984925845959e+01,3.385489734305790677e+01,-3.033371923163725170e-01,5.389999999999999858e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.230000000000000000e+02,5.000000000000000000e+01,1.672926687107506893e+01,3.329111892577947884e+01,-2.038579685454511292e-02,5.382999999999999829e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.240000000000000000e+02,5.000000000000000000e+01,1.620773097341564295e+01,3.428304743164125057e+01,-4.907784050568910761e-01,5.396000000000000085e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.250000000000000000e+02,5.000000000000000000e+01,1.644843984925845959e+01,3.377802963137578729e+01,-2.264694806342500977e-01,5.389999999999999858e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.260000000000000000e+02,5.000000000000000000e+01,1.620773097341564295e+01,3.421535791745179012e+01,-4.230888908674307336e-01,5.396000000000000085e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.270000000000000000e+02,5.000000000000000000e+01,1.672926687107506893e+01,3.318157695476708824e+01,8.915617415784088395e-02,5.382999999999999829e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.280000000000000000e+02,4.999999999999999289e+01,1.644843984925845959e+01,3.372514226391793812e+01,-1.735821131764039849e-01,5.389999999999999858e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.290000000000000000e+02,5.000000000000000000e+01,1.620773097341564295e+01,3.416746173962503264e+01,-3.751927130406721433e-01,5.396000000000000085e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.300000000000000000e+02,5.000000000000000000e+01,1.656879428717986968e+01,3.344400166491340798e+01,-1.279595209327538674e-02,5.386999999999999744e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.310000000000000000e+02,5.000000000000000000e+01,1.620773097341564295e+01,3.413084571777558551e+01,-3.385766911912284627e-01,5.396000000000000085e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.320000000000000000e+02,5.000000000000000000e+01,1.604725838952044370e+01,3.440469363556203319e+01,-4.519520250824758945e-01,5.400000000000000000e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.330000000000000000e+02,5.000000000000000000e+01,1.620773097341564295e+01,3.405624040234015126e+01,-2.639713757557956564e-01,5.396000000000000085e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.340000000000000000e+02,5.000000000000000000e+01,1.604725838952044370e+01,3.433712911823631941e+01,-3.843875077567645571e-01,5.400000000000000000e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.350000000000000000e+02,5.000000000000000000e+01,1.604725838952044370e+01,3.430085295182352922e+01,-3.481113413439756443e-01,5.400000000000000000e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.360000000000000000e+02,5.000000000000000000e+01,1.604725838952044370e+01,3.426800031042925099e+01,-3.152586999496976849e-01,5.400000000000000000e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.370000000000000000e+02,5.000000000000000000e+01,1.632808541133705305e+01,3.370309681341728947e+01,-3.118222475434395680e-02,5.392999999999999972e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.380000000000000000e+02,5.000000000000000000e+01,1.620773097341564295e+01,3.392950457623761196e+01,-1.372355496532579877e-01,5.396000000000000085e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.390000000000000000e+02,5.000000000000000000e+01,1.592690395159903538e+01,3.445170440476871931e+01,-3.786083563677570263e-01,5.403000000000000114e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.400000000000000000e+02,5.000000000000000711e+01,1.580654951367762706e+01,3.464532419214179271e+01,-4.518737058194177703e-01,5.406000000000000227e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.410000000000000000e+02,5.000000000000000000e+01,1.592690395159903538e+01,3.437332853437024482e+01,-3.002324859692792614e-01,5.403000000000000114e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.420000000000000000e+02,5.000000000000000000e+01,1.604725838952044370e+01,3.411564385709446157e+01,-1.629022466149035453e-01,5.400000000000000000e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.430000000000000000e+02,5.000000000000000000e+01,1.592690395159903538e+01,3.432962068150891355e+01,-2.565246331079484854e-01,5.403000000000000114e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.440000000000000000e+02,5.000000000000000711e+01,1.580654951367762706e+01,3.453476199175121764e+01,-3.413115054288387018e-01,5.406000000000000227e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.450000000000000000e+02,5.000000000000000711e+01,1.580654951367762706e+01,3.450255107771346985e+01,-3.091005913910940262e-01,5.406000000000000227e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.460000000000000000e+02,5.000000000000000711e+01,1.580654951367762706e+01,3.447338003478069623e+01,-2.799295484583194660e-01,5.406000000000000227e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.470000000000000000e+02,5.000000000000000000e+01,1.568619507575622052e+01,3.467631253077436781e+01,-3.625076065305828932e-01,5.409000000000000341e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.480000000000000000e+02,5.000000000000000000e+01,1.604725838952044370e+01,3.395404959963644842e+01,-1.307989156892286342e-03,5.400000000000000000e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.490000000000000000e+02,5.000000000000000711e+01,1.568619507575622052e+01,3.464197781690776168e+01,-3.281728926639756461e-01,5.409000000000000341e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.500000000000000000e+02,5.000000000000000711e+01,1.568619507575622052e+01,3.461100684561912288e+01,-2.972019213753407385e-01,5.409000000000000341e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.510000000000000000e+02,5.000000000000000711e+01,1.568619507575622052e+01,3.458295872714375463e+01,-2.691538028999745924e-01,5.409000000000000341e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.520000000000000000e+02,5.000000000000000711e+01,1.568619507575622052e+01,3.455755762032419653e+01,-2.437526960804134724e-01,5.409000000000000341e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.530000000000000000e+02,5.000000000000000711e+01,1.568619507575622052e+01,3.453455371622184344e+01,-2.207487919780606045e-01,5.409000000000000341e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.540000000000000000e+02,5.000000000000000711e+01,1.568619507575622052e+01,3.451372078135371879e+01,-1.999158571099338422e-01,5.409000000000000341e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.550000000000000000e+02,5.000000000000000000e+01,1.568619507575622052e+01,3.449485393278364143e+01,-1.810490085398591686e-01,5.409000000000000341e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.560000000000000000e+02,5.000000000000000711e+01,1.568619507575622052e+01,3.447776762318687105e+01,-1.639626989430905679e-01,5.409000000000000341e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.570000000000000000e+02,5.000000000000000000e+01,1.568619507575622052e+01,3.446229381607211906e+01,-1.484888918283355785e-01,5.409000000000000341e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.580000000000000000e+02,5.000000000000000000e+01,1.568619507575622052e+01,3.444828033321506666e+01,-1.344754089712811018e-01,5.409000000000000341e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.590000000000000000e+02,5.000000000000000711e+01,1.568619507575622052e+01,3.443558935805112498e+01,-1.217844338073407334e-01,5.409000000000000341e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.600000000000000000e+02,5.000000000000000000e+01,1.556584063783484062e+01,3.465344663276589898e+01,-2.192872706007398809e-01,5.411999999999999744e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.610000000000000000e+02,5.000000000000000000e+01,1.540536805393963959e+01,3.493855236404862552e+01,-3.439204179882678347e-01,5.415999999999999659e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.620000000000000000e+02,5.000000000000000000e+01,1.556584063783484062e+01,3.460029450002503637e+01,-1.661351378598769635e-01,5.411999999999999744e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.630000000000000000e+02,5.000000000000000000e+01,1.528501361601823128e+01,3.511976696034076184e+01,-4.047805763589973904e-01,5.418999999999999773e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.640000000000000000e+02,5.000000000000000000e+01,1.568619507575622052e+01,3.431706437802235143e+01,-3.259453778569898486e-03,5.409000000000000341e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.650000000000000000e+02,5.000000000000000000e+01,1.516465917809682473e+01,3.531060916448353737e+01,-4.752683425803619355e-01,5.421999999999999886e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.660000000000000000e+02,5.000000000000000000e+01,1.540536805393963959e+01,3.480705511003738195e+01,-2.124231639770241542e-01,5.415999999999999659e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.670000000000000000e+02,5.000000000000000000e+01,1.528501361601823128e+01,3.501635845000478753e+01,-3.013720660230173043e-01,5.418999999999999773e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.680000000000000000e+02,5.000000000000000000e+01,1.528501361601823128e+01,3.498791677851806270e+01,-2.729303945362971939e-01,5.418999999999999773e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.690000000000000000e+02,5.000000000000000000e+01,1.528501361601823128e+01,3.496215925983831596e+01,-2.471728758565486794e-01,5.418999999999999773e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.700000000000000000e+02,5.000000000000000000e+01,1.556584063783484062e+01,3.440368129080349746e+01,3.047807136166313935e-02,5.411999999999999744e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.710000000000000000e+02,5.000000000000000000e+01,1.540536805393963959e+01,3.471235836331437952e+01,-1.177264172540210818e-01,5.415999999999999659e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.720000000000000000e+02,4.999999999999999289e+01,1.504430474017541641e+01,3.538929971398376750e+01,-4.336044541591879131e-01,5.425000000000000000e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.730000000000000000e+02,5.000000000000000000e+01,1.516465917809682473e+01,3.511902819760623373e+01,-2.836873757030589638e-01,5.421999999999999886e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.740000000000000000e+02,5.000000000000000000e+01,1.528501361601823128e+01,3.486290494769534831e+01,-1.479185637135786435e-01,5.418999999999999773e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.750000000000000000e+02,5.000000000000000000e+01,1.528501361601823128e+01,3.484894528895375743e+01,-1.339589049719892011e-01,5.418999999999999773e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.760000000000000000e+02,5.000000000000000000e+01,1.556584063783484062e+01,3.430115176924464038e+01,1.330075929205183360e-01,5.411999999999999744e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.770000000000000000e+02,5.000000000000000000e+01,1.488383215628021539e+01,3.561335735140375647e+01,-4.971895076839693561e-01,5.428999999999999915e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.780000000000000000e+02,5.000000000000000000e+01,1.556584063783484062e+01,3.426678248440084928e+01,1.673768777643090400e-01,5.411999999999999744e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.790000000000000000e+02,5.000000000000000000e+01,1.528501361601823128e+01,3.481772979011427083e+01,-1.027434061325016301e-01,5.418999999999999773e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.800000000000000000e+02,5.000000000000000000e+01,1.556584063783484062e+01,3.427288220024863108e+01,1.612771619165313253e-01,5.411999999999999744e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
